4262, 4086, 0, 49, 797606, 797606, 797613, 797613, 1, 0, 4.33, 484
4262, 2384, 0, 69, 797457, 797457, 797476, 797476, 1, 0, 4.33, 483
4262, 3739, 0, 46, 804317, 804317, 804279, 804279, 1, 0, 4.33, 482
4262, 4017, 0, 54, 807166, 807166, 807154, 807154, 1, 0, 4.33, 481
4262, 3923, 0, 51, 810236, 810236, 810204, 810204, 1, 0, 4.32, 480
4262, 2384, 1, 68, 817457, 817457, 817464, 817464, 1, 0, 4.32, 479
4262, 4086, 1, 48, 817606, 817606, 817586, 817586, 1, 0, 4.32, 478
4262, 3739, 1, 46, 824317, 824317, 824324, 824324, 1, 0, 4.32, 477
4262, 4017, 1, 55, 827166, 827166, 827152, 827152, 1, 0, 4.32, 476
4262, 3923, 1, 51, 830236, 830236, 830224, 830224, 1, 0, 4.32, 475
4262, 2384, 2, 69, 837457, 837457, 837438, 837438, 1, 0, 4.32, 474
4262, 4086, 2, 48, 837606, 837606, 837617, 837617, 1, 0, 4.32, 473
4262, 3739, 2, 46, 844317, 844317, 844308, 844308, 1, 0, 4.33, 472
4262, 4017, 2, 55, 847166, 847166, 847171, 847171, 1, 0, 4.33, 471
4262, 3923, 2, 51, 850236, 850236, 850282, 850282, 1, 0, 4.33, 470
4262, 4086, 3, 48, 857606, 857606, 857622, 857622, 1, 0, 4.34, 469
4262, 2384, 3, 69, 857457, 857457, 857477, 857477, 1, 0, 4.34, 468
4262, 3739, 3, 46, 864317, 864317, 864375, 864375, 1, 0, 4.34, 467
4262, 4017, 3, 55, 867166, 867166, 867179, 867179, 1, 0, 4.34, 466
4262, 3923, 3, 51, 870236, 870236, 870242, 870242, 1, 0, 4.33, 465
4262, 4086, 4, 49, 877606, 877606, 877564, 877564, 1, 0, 4.33, 464
4262, 2384, 4, 69, 877457, 877457, 877411, 877411, 1, 0, 4.33, 463
4262, 3739, 4, 45, 884317, 884317, 884339, 884339, 1, 0, 4.33, 462
4262, 4017, 4, 55, 887166, 887166, 887168, 887168, 1, 0, 4.35, 461
4262, 3923, 4, 51, 890236, 890236, 890227, 890227, 1, 0, 4.35, 460
4262, 2384, 5, 69, 897457, 897457, 897456, 897456, 1, 0, 4.35, 459
4262, 4086, 5, 48, 897606, 897606, 897640, 897640, 1, 0, 4.35, 458
4262, 3739, 5, 46, 904317, 904317, 904289, 904289, 1, 0, 4.34, 457
4262, 4017, 5, 55, 907166, 907166, 907164, 907164, 1, 0, 4.34, 456
4262, 3923, 5, 51, 910236, 910236, 910232, 910232, 1, 0, 4.34, 455
4262, 2384, 6, 68, 917457, 917457, 917399, 917399, 1, 0, 4.34, 454
4262, 4086, 6, 48, 917606, 917606, 917574, 917574, 1, 0, 4.34, 453
4262, 3739, 6, 46, 924317, 924317, 924294, 924294, 1, 0, 4.34, 452
4262, 4017, 6, 55, 927166, 927166, 927176, 927176, 1, 0, 4.34, 451
4262, 3923, 6, 51, 930236, 930236, 930223, 930223, 1, 0, 4.35, 450
4262, 2384, 7, 68, 937457, 937457, 937457, 937457, 1, 0, 4.35, 449
4262, 4086, 7, 48, 937606, 937606, 937560, 937560, 1, 0, 4.35, 448
4262, 3739, 7, 46, 944317, 944317, 944338, 944338, 1, 0, 4.35, 447
4262, 4017, 7, 55, 947166, 947166, 947181, 947181, 1, 0, 4.35, 446
4262, 3923, 7, 51, 950236, 950236, 950233, 950233, 1, 0, 4.35, 445
4262, 2384, 8, 69, 957457, 957457, 957469, 957469, 1, 0, 4.35, 444
4262, 4086, 8, 49, 957606, 957606, 957572, 957572, 1, 0, 4.35, 443
4262, 3739, 8, 46, 964317, 964317, 964314, 964314, 1, 0, 4.35, 442
4262, 4017, 8, 55, 967166, 967166, 967201, 967201, 1, 0, 4.35, 441
4262, 3923, 8, 51, 970236, 970236, 970227, 970227, 1, 0, 4.35, 440
4262, 4086, 9, 48, 977606, 977606, 977633, 977633, 1, 0, 4.35, 439
4262, 2384, 9, 69, 977457, 977457, 977501, 977501, 1, 0, 4.35, 438
4262, 3739, 9, 46, 984317, 984317, 984316, 984316, 1, 0, 4.35, 437
4262, 4017, 9, 55, 987166, 987166, 987146, 987146, 1, 0, 4.35, 436
4262, 3923, 9, 51, 990236, 990236, 990234, 990234, 1, 0, 4.36, 435
4262, 2384, 10, 69, 997457, 997457, 997434, 997434, 1, 0, 4.36, 434
4262, 4086, 10, 48, 997606, 997606, 997583, 997583, 1, 0, 4.36, 433
4262, 3739, 10, 46, 1004317, 1004317, 1004294, 1004294, 1, 0, 4.36, 432
4262, 4017, 10, 55, 1007166, 1007166, 1007118, 1007118, 1, 0, 4.35, 431
4262, 3923, 10, 51, 1010236, 1010236, 1010205, 1010205, 1, 0, 4.35, 430
4262, 2384, 11, 69, 1017457, 1017457, 1017433, 1017433, 1, 0, 4.35, 429
4262, 4086, 11, 48, 1017606, 1017606, 1017579, 1017579, 1, 0, 4.35, 428
4262, 3739, 11, 46, 1024317, 1024317, 1024321, 1024321, 1, 0, 4.35, 427
4262, 4017, 11, 55, 1027166, 1027166, 1027218, 1027218, 1, 0, 4.35, 426
4262, 3923, 11, 51, 1030236, 1030236, 1030270, 1030270, 1, 0, 4.35, 425
4262, 2384, 12, 69, 1037457, 1037457, 1037466, 1037466, 1, 0, 4.35, 424
4262, 4086, 12, 48, 1037606, 1037606, 1037651, 1037651, 1, 0, 4.35, 423
4262, 3739, 12, 46, 1044317, 1044317, 1044305, 1044305, 1, 0, 4.35, 422
4262, 4017, 12, 55, 1047166, 1047166, 1047152, 1047152, 1, 0, 4.35, 421
4262, 3923, 12, 51, 1050236, 1050236, 1050185, 1050185, 1, 0, 4.36, 420
4262, 4086, 13, 48, 1057606, 1057606, 1057574, 1057574, 1, 0, 4.36, 419
4262, 2384, 13, 69, 1057457, 1057457, 1057450, 1057450, 1, 0, 4.36, 418
4262, 3739, 13, 46, 1064317, 1064317, 1064267, 1064267, 1, 0, 4.36, 417
4262, 4017, 13, 55, 1067166, 1067166, 1067193, 1067193, 1, 0, 4.34, 416
4262, 3923, 13, 51, 1070236, 1070236, 1070241, 1070241, 1, 0, 4.34, 415
4262, 4086, 14, 48, 1077606, 1077606, 1077643, 1077643, 1, 0, 4.34, 414
4262, 2384, 14, 69, 1077457, 1077457, 1077464, 1077464, 1, 0, 4.34, 413
4262, 3739, 14, 46, 1084317, 1084317, 1084266, 1084266, 1, 0, 4.38, 412
4262, 4017, 14, 55, 1087166, 1087166, 1087121, 1087121, 1, 0, 4.38, 411
4262, 3923, 14, 51, 1090236, 1090236, 1090245, 1090245, 1, 0, 4.38, 410
4262, 4086, 15, 49, 1097606, 1097606, 1097607, 1097607, 1, 0, 4.36, 409
4262, 2384, 15, 69, 1097457, 1097457, 1097415, 1097415, 1, 0, 4.36, 408
4262, 3739, 15, 46, 1104317, 1104317, 1104332, 1104332, 1, 0, 4.36, 407
4262, 4017, 15, 55, 1107166, 1107166, 1107196, 1107196, 1, 0, 4.36, 406
4262, 3923, 15, 51, 1110236, 1110236, 1110235, 1110235, 1, 0, 4.35, 405
4262, 2384, 16, 69, 1117457, 1117457, 1117490, 1117490, 1, 0, 4.35, 404
4262, 4086, 16, 48, 1117606, 1117606, 1117617, 1117617, 1, 0, 4.35, 403
4262, 3739, 16, 45, 1124317, 1124317, 1124293, 1124293, 1, 0, 4.35, 402
4262, 4017, 16, 55, 1127166, 1127166, 1127162, 1127162, 1, 0, 4.35, 401
4262, 3923, 16, 51, 1130236, 1130236, 1130225, 1130225, 1, 0, 4.35, 400
4262, 4086, 17, 49, 1137606, 1137606, 1137559, 1137559, 1, 0, 4.35, 399
4262, 2384, 17, 68, 1137457, 1137457, 1137440, 1137440, 1, 0, 4.35, 398
4262, 3739, 17, 45, 1144317, 1144317, 1144355, 1144355, 1, 0, 4.37, 397
4262, 4017, 17, 55, 1147166, 1147166, 1147160, 1147160, 1, 0, 4.37, 396
4262, 3923, 17, 51, 1150236, 1150236, 1150232, 1150232, 1, 0, 4.37, 395
4262, 2384, 18, 69, 1157457, 1157457, 1157499, 1157499, 1, 0, 4.36, 394
4262, 4086, 18, 48, 1157606, 1157606, 1157648, 1157648, 1, 0, 4.36, 393
4262, 3739, 18, 46, 1164317, 1164317, 1164347, 1164347, 1, 0, 4.36, 392
4262, 4017, 18, 55, 1167166, 1167166, 1167192, 1167192, 1, 0, 4.36, 391
4262, 3923, 18, 51, 1170236, 1170236, 1170230, 1170230, 1, 0, 4.35, 390
4262, 2384, 19, 68, 1177457, 1177457, 1177441, 1177441, 1, 0, 4.35, 389
4262, 4086, 19, 49, 1177606, 1177606, 1177609, 1177609, 1, 0, 4.35, 388
4262, 3739, 19, 45, 1184317, 1184317, 1184292, 1184292, 1, 0, 4.35, 387
4262, 4017, 19, 55, 1187166, 1187166, 1187173, 1187173, 1, 0, 4.38, 386
4262, 3923, 19, 51, 1190236, 1190236, 1190204, 1190204, 1, 0, 4.38, 385
4262, 4086, 20, 48, 1197606, 1197606, 1197611, 1197611, 1, 0, 4.38, 384
4262, 2384, 20, 69, 1197457, 1197457, 1197425, 1197425, 1, 0, 4.38, 383
4262, 3739, 20, 46, 1204317, 1204317, 1204319, 1204319, 1, 0, 4.39, 382
4262, 4017, 20, 55, 1207166, 1207166, 1207177, 1207177, 1, 0, 4.39, 381
4262, 3923, 20, 51, 1210236, 1210236, 1210248, 1210248, 1, 0, 4.39, 380
4262, 2384, 21, 69, 1217457, 1217457, 1217458, 1217458, 1, 0, 4.38, 379
4262, 4086, 21, 48, 1217606, 1217606, 1217586, 1217586, 1, 0, 4.38, 378
4262, 3739, 21, 45, 1224317, 1224317, 1224297, 1224297, 1, 0, 4.38, 377
4262, 4017, 21, 55, 1227166, 1227166, 1227206, 1227206, 1, 0, 4.38, 376
4262, 3923, 21, 51, 1230236, 1230236, 1230190, 1230190, 1, 0, 4.37, 375
4262, 4086, 22, 48, 1237606, 1237606, 1237616, 1237616, 1, 0, 4.37, 374
4262, 2384, 22, 69, 1237457, 1237457, 1237429, 1237429, 1, 0, 4.37, 373
4262, 3739, 22, 45, 1244317, 1244317, 1244321, 1244321, 1, 0, 4.37, 372
4262, 4017, 22, 55, 1247166, 1247166, 1247207, 1247207, 1, 0, 4.39, 371
4262, 3923, 22, 51, 1250236, 1250236, 1250268, 1250268, 1, 0, 4.39, 370
4262, 2384, 23, 69, 1257457, 1257457, 1257407, 1257407, 1, 0, 4.39, 369
4262, 4086, 23, 48, 1257606, 1257606, 1257561, 1257561, 1, 0, 4.39, 368
4262, 3739, 23, 46, 1264317, 1264317, 1264343, 1264343, 1, 0, 4.39, 367
4262, 4017, 23, 55, 1267166, 1267166, 1267177, 1267177, 1, 0, 4.39, 366
4262, 3923, 23, 51, 1270236, 1270236, 1270268, 1270268, 1, 0, 4.39, 365
4262, 2384, 24, 69, 1277457, 1277457, 1277468, 1277468, 1, 0, 4.40, 364
4262, 4086, 24, 48, 1277606, 1277606, 1277652, 1277652, 1, 0, 4.40, 363
4262, 3739, 24, 46, 1284317, 1284317, 1284338, 1284338, 1, 0, 4.40, 362
4262, 4017, 24, 55, 1287166, 1287166, 1287191, 1287191, 1, 0, 4.40, 361
4262, 3923, 24, 51, 1290236, 1290236, 1290283, 1290283, 1, 0, 4.39, 360
4262, 2384, 25, 69, 1297457, 1297457, 1297488, 1297488, 1, 0, 4.39, 359
4262, 4086, 25, 48, 1297606, 1297606, 1297613, 1297613, 1, 0, 4.39, 358
4262, 3739, 25, 45, 1304317, 1304317, 1304314, 1304314, 1, 0, 4.39, 357
4262, 4017, 25, 55, 1307166, 1307166, 1307151, 1307151, 1, 0, 4.38, 356
4262, 3923, 25, 51, 1310236, 1310236, 1310248, 1310248, 1, 0, 4.38, 355
4262, 2384, 26, 69, 1317457, 1317457, 1317452, 1317452, 1, 0, 4.38, 354
4262, 4086, 26, 48, 1317606, 1317606, 1317590, 1317590, 1, 0, 4.38, 353
4262, 3739, 26, 45, 1324317, 1324317, 1324350, 1324350, 1, 0, 4.39, 352
4262, 4017, 26, 55, 1327166, 1327166, 1327199, 1327199, 1, 0, 4.39, 351
4262, 3923, 26, 51, 1330236, 1330236, 1330212, 1330212, 1, 0, 4.39, 350
4262, 4086, 27, 49, 1337606, 1337606, 1337587, 1337587, 1, 0, 4.39, 349
4262, 2384, 27, 69, 1337457, 1337457, 1337470, 1337470, 1, 0, 4.39, 348
4262, 3739, 27, 46, 1344317, 1344317, 1344317, 1344317, 1, 0, 4.39, 347
4262, 4017, 27, 55, 1347166, 1347166, 1347129, 1347129, 1, 0, 4.39, 346
4262, 3923, 27, 51, 1350236, 1350236, 1350244, 1350244, 1, 0, 4.41, 345
4262, 4086, 28, 49, 1357606, 1357606, 1357605, 1357605, 1, 0, 4.41, 344
4262, 2384, 28, 69, 1357457, 1357457, 1357437, 1357437, 1, 0, 4.41, 343
4262, 3739, 28, 45, 1364317, 1364317, 1364268, 1364268, 1, 0, 4.41, 342
4262, 4017, 28, 55, 1367166, 1367166, 1367118, 1367118, 1, 0, 4.41, 341
4262, 3923, 28, 51, 1370236, 1370236, 1370195, 1370195, 1, 0, 4.41, 340
4262, 2384, 29, 69, 1377457, 1377457, 1377455, 1377455, 1, 0, 4.41, 339
4262, 4086, 29, 48, 1377606, 1377606, 1377579, 1377579, 1, 0, 4.41, 338
4262, 3739, 29, 45, 1384317, 1384317, 1384258, 1384258, 1, 0, 4.40, 337
4262, 4017, 29, 55, 1387166, 1387166, 1387160, 1387160, 1, 0, 4.40, 336
4262, 3923, 29, 51, 1390236, 1390236, 1390270, 1390270, 1, 0, 4.40, 335
4262, 4086, 30, 49, 1397606, 1397606, 1397585, 1397585, 1, 0, 4.42, 334
4262, 2384, 30, 69, 1397457, 1397457, 1397412, 1397412, 1, 0, 4.42, 333
4262, 3739, 30, 46, 1404317, 1404317, 1404319, 1404319, 1, 0, 4.42, 332
4262, 4017, 30, 55, 1407166, 1407166, 1407180, 1407180, 1, 0, 4.42, 331
4262, 3923, 30, 51, 1410236, 1410236, 1410258, 1410258, 1, 0, 4.42, 330
4262, 4086, 31, 49, 1417606, 1417606, 1417613, 1417613, 1, 0, 4.42, 329
4262, 2384, 31, 69, 1417457, 1417457, 1417471, 1417471, 1, 0, 4.42, 328
4262, 3739, 31, 45, 1424317, 1424317, 1424285, 1424285, 1, 0, 4.42, 327
4262, 4017, 31, 55, 1427166, 1427166, 1427167, 1427167, 1, 0, 4.43, 326
4262, 3923, 31, 51, 1430236, 1430236, 1430216, 1430216, 1, 0, 4.43, 325
4262, 4086, 32, 48, 1437606, 1437606, 1437589, 1437589, 1, 0, 4.43, 324
4262, 2384, 32, 69, 1437457, 1437457, 1437470, 1437470, 1, 0, 4.43, 323
4262, 3739, 32, 45, 1444317, 1444317, 1444293, 1444293, 1, 0, 4.41, 322
4262, 4017, 32, 55, 1447166, 1447166, 1447154, 1447154, 1, 0, 4.41, 321
4262, 3923, 32, 51, 1450236, 1450236, 1450222, 1450222, 1, 0, 4.41, 320
4262, 4086, 33, 49, 1457606, 1457606, 1457574, 1457574, 1, 0, 4.41, 319
4262, 2384, 33, 69, 1457457, 1457457, 1457444, 1457444, 1, 0, 4.41, 318
4262, 3739, 33, 45, 1464317, 1464317, 1464308, 1464308, 1, 0, 4.41, 317
4262, 4017, 33, 55, 1467166, 1467166, 1467139, 1467139, 1, 0, 4.41, 316
4262, 3923, 33, 51, 1470236, 1470236, 1470249, 1470249, 1, 0, 4.43, 315
4262, 4086, 34, 48, 1477606, 1477606, 1477659, 1477659, 1, 0, 4.43, 314
4262, 2384, 34, 69, 1477457, 1477457, 1477483, 1477483, 1, 0, 4.43, 313
4262, 3739, 34, 45, 1484317, 1484317, 1484320, 1484320, 1, 0, 4.43, 312
4262, 4017, 34, 55, 1487166, 1487166, 1487200, 1487200, 1, 0, 4.43, 311
4262, 3923, 34, 51, 1490236, 1490236, 1490243, 1490243, 1, 0, 4.43, 310
