130, 259, 0, -26, 194367, 257962, 194673, 258177, 0, 0, 4.07, 206
130, 293, 0, -24, 198122, 261719, 198353, 261857, 0, 0, 4.04, 205
130, 174, 0, -28, 198357, 261881, 198378, 261882, 0, 0, 4.04, 204
130, 281, 0, -25, 198816, 262408, 198904, 262408, 0, 0, 4.04, 203
130, 107, 0, -41, 209103, 272597, 209387, 272891, 0, 0, 4.04, 202
130, 229, 0, -39, 211434, 274966, 211463, 274967, 0, 0, 4.05, 201
130, 259, 1, -25, 214372, 277967, 214654, 278158, 0, 0, 4.05, 200
130, 248, 0, -32, 215868, 279405, 215900, 279404, 0, 0, 4.05, 199
130, 293, 1, -24, 218122, 281719, 218215, 281719, 0, 0, 4.05, 198
130, 174, 1, -29, 218357, 281881, 218671, 282175, 0, 0, 4.05, 197
130, 281, 1, -27, 218816, 282408, 218904, 282408, 0, 0, 4.05, 196
130, 107, 1, -40, 229103, 292598, 229168, 292672, 0, 0, 4.05, 195
130, 229, 1, -39, 231434, 294966, 231462, 294966, 0, 0, 4.05, 194
130, 259, 2, -25, 234367, 297962, 234457, 297961, 0, 0, 4.05, 193
130, 179, 2, -34, 234620, 298127, 234964, 298468, 0, 0, 4.05, 192
130, 248, 1, -33, 235868, 299405, 235900, 299404, 0, 0, 4.05, 191
130, 174, 2, -28, 238357, 301881, 238691, 302195, 0, 0, 4.05, 190
130, 281, 2, -27, 238816, 302408, 238904, 302408, 0, 0, 4.05, 189
130, 107, 2, -39, 249103, 312598, 249209, 312713, 0, 0, 4.05, 188
130, 229, 2, -37, 251434, 314966, 251462, 314966, 0, 0, 4.05, 187
130, 259, 3, -25, 254367, 317962, 254473, 317977, 0, 0, 4.05, 186
130, 179, 3, -34, 254620, 318127, 255015, 318519, 0, 0, 4.05, 185
130, 248, 2, -33, 255869, 319406, 255901, 319405, 0, 0, 4.06, 184
130, 174, 3, -29, 258357, 321881, 258682, 322186, 0, 0, 4.06, 183
130, 293, 3, -24, 258122, 321719, 258213, 321717, 0, 0, 4.06, 182
130, 281, 3, -27, 258816, 322408, 259226, 322730, 0, 0, 4.06, 181
130, 107, 3, -39, 269103, 332598, 269092, 332596, 0, 0, 4.06, 180
130, 229, 3, -37, 271434, 334966, 271811, 335315, 0, 0, 4.04, 179
130, 179, 4, -34, 274620, 338127, 274967, 338471, 0, 0, 4.04, 178
130, 259, 4, -26, 274367, 337962, 274456, 337960, 0, 0, 4.04, 177
