107, 259, 0, -36, 194367, 257962, 194511, 258005, 0, 0, 3.99, 118
107, 179, 0, -26, 194620, 258127, 194634, 258128, 0, 0, 3.98, 117
107, 174, 0, -33, 198357, 261881, 198389, 261883, 0, 0, 3.98, 116
107, 229, 0, -24, 211434, 274966, 211474, 274969, 0, 0, 3.99, 115
107, 179, 1, -26, 214620, 278127, 214901, 278396, 0, 0, 3.99, 114
107, 259, 1, -35, 214372, 277967, 214472, 277967, 0, 0, 3.99, 113
107, 174, 1, -33, 218357, 281881, 218388, 281883, 0, 0, 3.99, 112
107, 281, 1, -37, 218816, 282408, 219122, 282617, 0, 0, 3.99, 111
107, 229, 1, -24, 231434, 294966, 231474, 294969, 0, 0, 3.99, 110
107, 259, 2, -36, 234367, 297962, 234906, 298401, 0, 0, 3.99, 109
107, 179, 2, -26, 234620, 298127, 234634, 298129, 0, 0, 3.99, 108
107, 174, 2, -32, 238357, 301881, 238601, 302096, 0, 0, 3.99, 107
107, 281, 2, -37, 238816, 302408, 238915, 302410, 0, 0, 3.99, 106
107, 229, 2, -23, 251434, 314966, 251473, 314968, 0, 0, 3.99, 105
107, 259, 3, -35, 254367, 317962, 254905, 318400, 0, 0, 3.99, 104
107, 179, 3, -26, 254620, 318127, 254633, 318128, 0, 0, 3.99, 103
107, 174, 3, -32, 258357, 321881, 258598, 322093, 0, 0, 3.99, 102
107, 229, 3, -24, 271434, 334966, 271473, 334968, 0, 0, 3.98, 101
107, 179, 4, -26, 274620, 338127, 274901, 338396, 0, 0, 3.98, 100
107, 259, 4, -35, 274367, 337962, 274468, 337963, 0, 0, 3.98, 99
107, 174, 4, -33, 278357, 341882, 278582, 342077, 0, 0, 3.98, 98
107, 229, 4, -23, 291434, 354966, 291751, 355246, 0, 0, 3.99, 97
107, 179, 5, -26, 294620, 358127, 294906, 358401, 0, 0, 3.99, 96
107, 259, 5, -35, 294367, 357962, 294915, 358410, 0, 0, 3.99, 95
107, 174, 5, -33, 298357, 361882, 298593, 362088, 0, 0, 3.99, 94
107, 229, 5, -24, 311434, 374966, 311474, 374969, 0, 0, 3.98, 93
107, 179, 6, -26, 314620, 378127, 314633, 378128, 0, 0, 3.98, 92
107, 259, 6, -36, 314367, 377962, 314910, 378405, 0, 0, 3.98, 91
107, 174, 6, -32, 318357, 381882, 318388, 381883, 0, 0, 3.99, 90
107, 281, 6, -36, 318816, 382408, 319151, 382646, 0, 0, 3.99, 89
107, 229, 6, -24, 331434, 394966, 331473, 394968, 0, 0, 3.99, 88
107, 179, 7, -26, 334621, 398128, 334909, 398404, 0, 0, 3.99, 87
107, 259, 7, -35, 334367, 397962, 334468, 397963, 0, 0, 3.99, 86
107, 229, 7, -23, 351434, 414966, 351474, 414969, 0, 0, 3.99, 85
107, 179, 8, -26, 354621, 418127, 354634, 418129, 0, 0, 3.99, 84
107, 259, 8, -35, 354367, 417962, 354921, 418416, 0, 0, 3.99, 83
107, 174, 8, -32, 358357, 421882, 358598, 422094, 0, 0, 3.99, 82
107, 229, 8, -24, 371434, 434966, 371474, 434970, 0, 0, 3.99, 81
107, 179, 9, -26, 374621, 438127, 374634, 438130, 0, 0, 3.99, 80
107, 229, 9, -24, 391434, 454966, 391473, 454969, 0, 0, 3.99, 79
107, 179, 10, -26, 394623, 458129, 394637, 458133, 0, 0, 3.99, 78
107, 259, 10, -35, 394367, 457962, 394911, 458407, 0, 0, 3.99, 77
107, 174, 10, -32, 398357, 461882, 398590, 462086, 0, 0, 3.99, 76
107, 229, 10, -23, 411434, 474966, 411473, 474969, 0, 0, 3.99, 75
107, 179, 11, -26, 414621, 478127, 414903, 478399, 0, 0, 3.99, 74
