174, 259, 0, -33, 194367, 257962, 194908, 258432, 0, 0, 3.98, 223
174, 293, 0, -10, 198122, 261719, 198197, 261721, 0, 0, 3.98, 222
174, 281, 0, -23, 198816, 262408, 198902, 262426, 0, 0, 3.98, 221
174, 107, 0, -32, 209103, 272597, 209073, 272597, 0, 0, 3.98, 220
174, 229, 0, -42, 211434, 274966, 211490, 275014, 0, 0, 3.98, 219
174, 259, 1, -34, 214372, 277967, 214442, 277966, 0, 0, 3.98, 218
174, 130, 0, -33, 215498, 279002, 215478, 279002, 0, 0, 3.98, 217
174, 248, 0, -22, 215868, 279405, 216252, 279776, 0, 0, 3.98, 216
174, 293, 1, -10, 218122, 281719, 218364, 281888, 0, 0, 3.98, 215
174, 281, 1, -24, 218816, 282408, 218884, 282408, 0, 0, 3.98, 214
174, 107, 1, -33, 229103, 292598, 229373, 292897, 0, 0, 3.98, 213
174, 229, 1, -42, 231434, 294966, 231443, 294967, 0, 0, 3.98, 212
174, 179, 2, -36, 234620, 298127, 234636, 298160, 0, 0, 3.98, 211
174, 259, 2, -34, 234367, 297962, 234653, 298177, 0, 0, 3.98, 210
174, 130, 1, -33, 235499, 299003, 235480, 299004, 0, 0, 3.98, 209
174, 248, 1, -22, 235868, 299405, 236257, 299781, 0, 0, 3.98, 208
174, 293, 2, -10, 238122, 301719, 238194, 301718, 0, 0, 3.98, 207
174, 281, 2, -24, 238816, 302408, 238884, 302408, 0, 0, 3.98, 206
174, 107, 2, -33, 249103, 312598, 249377, 312901, 0, 0, 3.98, 205
174, 229, 2, -41, 251434, 314966, 251443, 314967, 0, 0, 3.98, 204
174, 259, 3, -35, 254367, 317962, 254642, 318166, 0, 0, 3.98, 203
174, 179, 3, -36, 254620, 318127, 254603, 318127, 0, 0, 3.98, 202
174, 130, 2, -33, 255498, 319002, 255479, 319003, 0, 0, 3.98, 201
174, 248, 2, -22, 255869, 319406, 256250, 319774, 0, 0, 3.98, 200
174, 293, 3, -10, 258122, 321719, 258360, 321884, 0, 0, 3.98, 199
174, 281, 3, -24, 258816, 322408, 258884, 322408, 0, 0, 3.98, 198
174, 107, 3, -33, 269103, 332598, 269072, 332597, 0, 0, 3.98, 197
174, 229, 3, -41, 271434, 334966, 271442, 334967, 0, 0, 3.98, 196
174, 259, 4, -35, 274367, 337962, 274642, 338167, 0, 0, 3.98, 195
174, 130, 3, -33, 275498, 339002, 275704, 339229, 0, 0, 3.98, 194
174, 248, 3, -22, 275868, 339405, 276244, 339769, 0, 0, 3.98, 193
174, 293, 4, -10, 278122, 341719, 278194, 341719, 0, 0, 3.98, 192
174, 281, 4, -24, 278816, 342408, 278885, 342410, 0, 0, 3.98, 191
174, 107, 4, -33, 289103, 352598, 289073, 352598, 0, 0, 3.98, 190
