4086, 4204, 9, 54, 84461021, 84461021, 78763337, 78763337, 1, 0, 4.56, 225
4086, 4017, 5, 54, 78765917, 78765917, 78765380, 78765380, 1, 0, 4.57, 224
4086, 4262, 2, 45, 84469660, 84469660, 78771921, 78771921, 1, 0, 4.57, 223
4086, 4123, 3, 31, 84477084, 84477084, 78779236, 78779236, 1, 0, 4.57, 222
4086, 4204, 10, 54, 84481021, 84481021, 78783253, 78783253, 1, 0, 4.55, 221
4086, 4017, 6, 53, 78785917, 78785917, 78785421, 78785421, 1, 0, 4.55, 220
4086, 4262, 3, 45, 84489660, 84489660, 78791894, 78791894, 1, 0, 4.55, 219
4086, 4123, 4, 31, 84497084, 84497084, 78799245, 78799245, 1, 0, 4.55, 218
4086, 4204, 11, 54, 84501021, 84501021, 78803309, 78803309, 1, 0, 4.55, 217
4086, 4017, 7, 54, 78805917, 78805917, 78805357, 78805357, 1, 0, 4.55, 216
4086, 4262, 4, 45, 84509660, 84509660, 78811917, 78811917, 1, 0, 4.55, 215
4086, 4123, 5, 31, 84517084, 84517084, 78819207, 78819207, 1, 0, 4.55, 214
4086, 4204, 12, 54, 84521021, 84521021, 78823299, 78823299, 1, 0, 4.55, 213
4086, 4017, 8, 53, 78825917, 78825917, 78825344, 78825344, 1, 0, 4.58, 212
4086, 4262, 5, 45, 84529660, 84529660, 78831898, 78831898, 1, 0, 4.58, 211
4086, 4123, 6, 31, 84537084, 84537084, 78839258, 78839258, 1, 0, 4.58, 210
4086, 4204, 13, 54, 84541021, 84541021, 78843276, 78843276, 1, 0, 4.58, 209
4086, 4017, 9, 53, 78845917, 78845917, 78845376, 78845376, 1, 0, 4.58, 208
4086, 4262, 6, 45, 84549660, 84549660, 78851884, 78851884, 1, 0, 4.58, 207
4086, 4123, 7, 31, 84557084, 84557084, 78859248, 78859248, 1, 0, 4.58, 206
4086, 4204, 14, 54, 84561021, 84561021, 78863319, 78863319, 1, 0, 4.58, 205
4086, 4017, 10, 53, 78865917, 78865917, 78865364, 78865364, 1, 0, 4.58, 204
4086, 4262, 7, 45, 84569660, 84569660, 78871918, 78871918, 1, 0, 4.57, 203
4086, 4123, 8, 31, 84577084, 84577084, 78879250, 78879250, 1, 0, 4.57, 202
4086, 4204, 15, 54, 84581021, 84581021, 78883298, 78883298, 1, 0, 4.57, 201
4086, 4017, 11, 54, 78885917, 78885917, 78885382, 78885382, 1, 0, 4.56, 200
4086, 4262, 8, 45, 84589660, 84589660, 78891929, 78891929, 1, 0, 4.56, 199
4086, 4123, 9, 31, 84597084, 84597084, 78899245, 78899245, 1, 0, 4.56, 198
4086, 4204, 16, 54, 84601021, 84601021, 78903298, 78903298, 1, 0, 4.58, 197
4086, 4017, 12, 53, 78905917, 78905917, 78905371, 78905371, 1, 0, 4.58, 196
4086, 4262, 9, 45, 84609660, 84609660, 78911949, 78911949, 1, 0, 4.58, 195
4086, 4123, 10, 31, 84617084, 84617084, 78919262, 78919262, 1, 0, 4.56, 194
4086, 4204, 17, 54, 84621021, 84621021, 78923267, 78923267, 1, 0, 4.56, 193
4086, 4017, 13, 54, 78925917, 78925917, 78925374, 78925374, 1, 0, 4.56, 192
4086, 4262, 10, 45, 84629660, 84629660, 78931909, 78931909, 1, 0, 4.58, 191
4086, 4123, 11, 31, 84637084, 84637084, 78939290, 78939290, 1, 0, 4.58, 190
4086, 4204, 18, 54, 84641021, 84641021, 78943331, 78943331, 1, 0, 4.58, 189
4086, 4017, 14, 53, 78945917, 78945917, 78945398, 78945398, 1, 0, 4.58, 188
4086, 4262, 11, 45, 84649660, 84649660, 78951857, 78951857, 1, 0, 4.58, 187
4086, 4123, 12, 31, 84657084, 84657084, 78959208, 78959208, 1, 0, 4.58, 186
4086, 4204, 19, 54, 84661021, 84661021, 78963330, 78963330, 1, 0, 4.56, 185
4086, 4017, 15, 53, 78965917, 78965917, 78965333, 78965333, 1, 0, 4.56, 184
4086, 4262, 12, 45, 84669660, 84669660, 78971875, 78971875, 1, 0, 4.56, 183
4086, 4123, 13, 31, 84677084, 84677084, 78979218, 78979218, 1, 0, 4.56, 182
4086, 4204, 20, 54, 84681021, 84681021, 78983324, 78983324, 1, 0, 4.56, 181
4086, 4017, 16, 54, 78985917, 78985917, 78985406, 78985406, 1, 0, 4.56, 180
4086, 4262, 13, 45, 84689660, 84689660, 78991910, 78991910, 1, 0, 4.58, 179
4086, 4123, 14, 31, 84697084, 84697084, 78999244, 78999244, 1, 0, 4.58, 178
4086, 4204, 21, 54, 84701021, 84701021, 79003322, 79003322, 1, 0, 4.58, 177
4086, 4017, 17, 53, 79005917, 79005917, 79005377, 79005377, 1, 0, 4.55, 176
4086, 4262, 14, 45, 84709660, 84709660, 79011894, 79011894, 1, 0, 4.55, 175
4086, 4123, 15, 31, 84717084, 84717084, 79019241, 79019241, 1, 0, 4.55, 174
4086, 4204, 22, 54, 84721021, 84721021, 79023291, 79023291, 1, 0, 4.56, 173
4086, 4017, 18, 53, 79025917, 79025917, 79025368, 79025368, 1, 0, 4.56, 172
4086, 4262, 15, 45, 84729660, 84729660, 79031901, 79031901, 1, 0, 4.56, 171
4086, 4123, 16, 31, 84737084, 84737084, 79039192, 79039192, 1, 0, 4.58, 170
4086, 4204, 23, 54, 84741021, 84741021, 79043260, 79043260, 1, 0, 4.58, 169
4086, 4017, 19, 54, 79045917, 79045917, 79045377, 79045377, 1, 0, 4.58, 168
4086, 4262, 16, 45, 84749660, 84749660, 79051903, 79051903, 1, 0, 4.58, 167
4086, 4123, 17, 31, 84757084, 84757084, 79059215, 79059215, 1, 0, 4.58, 166
4086, 4204, 24, 54, 84761021, 84761021, 79063312, 79063312, 1, 0, 4.58, 165
4086, 4017, 20, 53, 79065917, 79065917, 79065359, 79065359, 1, 0, 4.57, 164
4086, 4262, 17, 45, 84769660, 84769660, 79071904, 79071904, 1, 0, 4.57, 163
4086, 4123, 18, 31, 84777084, 84777084, 79079243, 79079243, 1, 0, 4.57, 162
4086, 4204, 25, 54, 84781021, 84781021, 79083340, 79083340, 1, 0, 4.56, 161
4086, 4017, 21, 54, 79085917, 79085917, 79085410, 79085410, 1, 0, 4.56, 160
4086, 4262, 18, 45, 84789660, 84789660, 79091924, 79091924, 1, 0, 4.56, 159
4086, 4123, 19, 31, 84797084, 84797084, 79099251, 79099251, 1, 0, 4.57, 158
4086, 4204, 26, 54, 84801021, 84801021, 79103294, 79103294, 1, 0, 4.57, 157
4086, 4017, 22, 53, 79105917, 79105917, 79105345, 79105345, 1, 0, 4.57, 156
4086, 4262, 19, 45, 84809660, 84809660, 79111904, 79111904, 1, 0, 4.58, 155
4086, 4123, 20, 31, 84817084, 84817084, 79119251, 79119251, 1, 0, 4.58, 154
4086, 4204, 27, 54, 84821021, 84821021, 79123352, 79123352, 1, 0, 4.58, 153
4086, 4017, 23, 54, 79125917, 79125917, 79125353, 79125353, 1, 0, 4.58, 152
4086, 4262, 20, 45, 84829660, 84829660, 79131907, 79131907, 1, 0, 4.58, 151
4086, 4123, 21, 31, 84837084, 84837084, 79139239, 79139239, 1, 0, 4.58, 150
4086, 4204, 28, 54, 84841021, 84841021, 79143271, 79143271, 1, 0, 4.56, 149
4086, 4017, 24, 54, 79145917, 79145917, 79145353, 79145353, 1, 0, 4.56, 148
4086, 4262, 21, 45, 84849660, 84849660, 79151930, 79151930, 1, 0, 4.56, 147
4086, 4123, 22, 31, 84857084, 84857084, 79159243, 79159243, 1, 0, 4.56, 146
4086, 4204, 29, 54, 84861021, 84861021, 79163249, 79163249, 1, 0, 4.56, 145
4086, 4017, 25, 53, 79165917, 79165917, 79165337, 79165337, 1, 0, 4.56, 144
4086, 4262, 22, 45, 84869660, 84869660, 79171905, 79171905, 1, 0, 4.57, 143
4086, 4123, 23, 31, 84877084, 84877084, 79179205, 79179205, 1, 0, 4.57, 142
4086, 4204, 30, 54, 84881021, 84881021, 79183280, 79183280, 1, 0, 4.57, 141
4086, 4017, 26, 54, 79185917, 79185917, 79185345, 79185345, 1, 0, 4.57, 140
4086, 4262, 23, 45, 84889660, 84889660, 79191940, 79191940, 1, 0, 4.57, 139
4086, 4123, 24, 31, 84897084, 84897084, 79199252, 79199252, 1, 0, 4.57, 138
4086, 4204, 31, 54, 84901021, 84901021, 79203331, 79203331, 1, 0, 4.57, 137
4086, 4017, 27, 54, 79205917, 79205917, 79205379, 79205379, 1, 0, 4.57, 136
4086, 4262, 24, 45, 84909660, 84909660, 79211889, 79211889, 1, 0, 4.57, 135
4086, 4123, 25, 31, 84917084, 84917084, 79219222, 79219222, 1, 0, 4.56, 134
4086, 4204, 32, 54, 84921021, 84921021, 79223298, 79223298, 1, 0, 4.56, 133
4086, 4017, 28, 53, 79225917, 79225917, 79225360, 79225360, 1, 0, 4.56, 132
4086, 4262, 25, 45, 84929660, 84929660, 79231931, 79231931, 1, 0, 4.58, 131
4086, 4123, 26, 31, 84937084, 84937084, 79239267, 79239267, 1, 0, 4.58, 130
4086, 4204, 33, 54, 84941021, 84941021, 79243300, 79243300, 1, 0, 4.58, 129
4086, 4017, 29, 53, 79245917, 79245917, 79245351, 79245351, 1, 0, 4.58, 128
4086, 4262, 26, 45, 84949660, 84949660, 79251867, 79251867, 1, 0, 4.58, 127
4086, 4123, 27, 31, 84957084, 84957084, 79259206, 79259206, 1, 0, 4.58, 126
4086, 4204, 34, 54, 84961021, 84961021, 79263312, 79263312, 1, 0, 4.57, 125
4086, 4017, 30, 54, 79265917, 79265917, 79265390, 79265390, 1, 0, 4.57, 124
4086, 4262, 27, 45, 84969660, 84969660, 79271936, 79271936, 1, 0, 4.57, 123
4086, 4123, 28, 31, 84977084, 84977084, 79279182, 79279182, 1, 0, 4.55, 122
4086, 4204, 35, 54, 84981021, 84981021, 79283274, 79283274, 1, 0, 4.55, 121
4086, 4017, 31, 53, 79285917, 79285917, 79285419, 79285419, 1, 0, 4.55, 120
4086, 4262, 28, 45, 84989660, 84989660, 79291872, 79291872, 1, 0, 4.56, 119
4086, 4123, 29, 31, 84997084, 84997084, 79299238, 79299238, 1, 0, 4.56, 118
4086, 4204, 36, 54, 85001021, 85001021, 79303334, 79303334, 1, 0, 4.56, 117
4086, 4017, 32, 54, 79305917, 79305917, 79305410, 79305410, 1, 0, 4.56, 116
4086, 4262, 29, 45, 85009660, 85009660, 79311894, 79311894, 1, 0, 4.56, 115
4086, 4123, 30, 31, 85017084, 85017084, 79319255, 79319255, 1, 0, 4.56, 114
4086, 4204, 37, 54, 85021021, 85021021, 79323285, 79323285, 1, 0, 4.56, 113
4086, 4017, 33, 53, 79325917, 79325917, 79325414, 79325414, 1, 0, 4.56, 112
4086, 4262, 30, 45, 85029660, 85029660, 79331904, 79331904, 1, 0, 4.56, 111
4086, 4123, 31, 31, 85037084, 85037084, 79339248, 79339248, 1, 0, 4.58, 110
4086, 4204, 38, 54, 85041021, 85041021, 79343333, 79343333, 1, 0, 4.58, 109
4086, 4017, 34, 54, 79345917, 79345917, 79345369, 79345369, 1, 0, 4.58, 108
4086, 4262, 31, 45, 85049660, 85049660, 79351898, 79351898, 1, 0, 4.58, 107
4086, 4123, 32, 31, 85057084, 85057084, 79359240, 79359240, 1, 0, 4.58, 106
4086, 4204, 39, 54, 85061021, 85061021, 79363351, 79363351, 1, 0, 4.58, 105
4086, 4017, 35, 54, 79365917, 79365917, 79365375, 79365375, 1, 0, 4.56, 104
4086, 4262, 32, 45, 85069660, 85069660, 79371897, 79371897, 1, 0, 4.56, 103
4086, 4123, 33, 31, 85077084, 85077084, 79379189, 79379189, 1, 0, 4.56, 102
4086, 4204, 40, 54, 85081021, 85081021, 79383290, 79383290, 1, 0, 4.58, 101
4086, 4017, 36, 53, 79385917, 79385917, 79385351, 79385351, 1, 0, 4.58, 100
4086, 4262, 33, 45, 85089660, 85089660, 79391927, 79391927, 1, 0, 4.58, 99
4086, 4123, 34, 31, 85097084, 85097084, 79399280, 79399280, 1, 0, 4.56, 98
4086, 4204, 41, 54, 85101021, 85101021, 79403283, 79403283, 1, 0, 4.56, 97
4086, 4017, 37, 53, 79405917, 79405917, 79405426, 79405426, 1, 0, 4.56, 96
4086, 4262, 34, 45, 85109660, 85109660, 79411892, 79411892, 1, 0, 4.58, 95
4086, 4123, 35, 31, 85117084, 85117084, 79419254, 79419254, 1, 0, 4.58, 94
4086, 4204, 42, 54, 85121021, 85121021, 79423287, 79423287, 1, 0, 4.58, 93
4086, 4017, 38, 54, 79425917, 79425917, 79425327, 79425327, 1, 0, 4.56, 92
4086, 4262, 35, 45, 85129660, 85129660, 79431861, 79431861, 1, 0, 4.56, 91
4086, 4123, 36, 31, 85137084, 85137084, 79439238, 79439238, 1, 0, 4.56, 90
4086, 4204, 43, 54, 85141021, 85141021, 79443333, 79443333, 1, 0, 4.55, 89
4086, 4017, 39, 54, 79445917, 79445917, 79445396, 79445396, 1, 0, 4.55, 88
4086, 4262, 36, 45, 85149660, 85149660, 79451904, 79451904, 1, 0, 4.55, 87
4086, 4123, 37, 31, 85157084, 85157084, 79459231, 79459231, 1, 0, 4.56, 86
4086, 4204, 44, 54, 85161021, 85161021, 79463255, 79463255, 1, 0, 4.56, 85
4086, 4017, 40, 53, 79465917, 79465917, 79465332, 79465332, 1, 0, 4.56, 84
4086, 4262, 37, 45, 85169660, 85169660, 79471893, 79471893, 1, 0, 4.55, 83
4086, 4123, 38, 31, 85177084, 85177084, 79479235, 79479235, 1, 0, 4.55, 82
