293, 248, 19, -14, 595868, 659405, 596047, 659644, 0, 0, 4.04, 52
293, 174, 20, -13, 598358, 661885, 598286, 661883, 0, 0, 4.04, 51
293, 281, 20, -27, 598816, 662408, 599233, 662830, 0, 0, 4.04, 50
293, 107, 20, -38, 609103, 672600, 609186, 672783, 0, 0, 4.03, 49
293, 229, 20, -37, 611434, 674967, 611818, 675415, 0, 0, 4.03, 48
293, 259, 21, -33, 614367, 677962, 614451, 678048, 0, 0, 4.03, 47
293, 179, 21, -47, 614620, 678125, 614993, 678590, 0, 0, 4.03, 46
293, 130, 20, -25, 615498, 679002, 615533, 679130, 0, 0, 4.04, 45
293, 248, 20, -14, 615868, 679405, 615808, 679405, 0, 0, 4.04, 44
293, 174, 21, -13, 618358, 681885, 618352, 681949, 0, 0, 4.04, 43
293, 281, 21, -26, 618816, 682408, 619200, 682797, 0, 0, 4.04, 42
293, 107, 21, -40, 629105, 692602, 629154, 692751, 0, 0, 4.04, 41
293, 229, 21, -37, 631434, 694967, 631788, 695385, 0, 0, 4.03, 40
293, 259, 22, -33, 634367, 697962, 634364, 697961, 0, 0, 4.03, 39
293, 179, 22, -48, 634620, 698125, 634529, 698126, 0, 0, 4.03, 38
293, 130, 21, -25, 635501, 699005, 635498, 699095, 0, 0, 4.03, 37
293, 248, 21, -14, 635868, 699405, 635808, 699405, 0, 0, 4.03, 36
293, 174, 22, -13, 638357, 701884, 638284, 701881, 0, 0, 4.03, 35
293, 281, 22, -26, 638816, 702408, 639199, 702796, 0, 0, 4.03, 34
293, 107, 22, -39, 649103, 712601, 649152, 712749, 0, 0, 4.04, 33
293, 229, 22, -37, 651434, 714967, 651783, 715380, 0, 0, 4.04, 32
293, 259, 23, -33, 654367, 717962, 654364, 717961, 0, 0, 4.04, 31
293, 179, 23, -48, 654620, 718125, 654529, 718126, 0, 0, 4.04, 30
293, 130, 22, -25, 655498, 719002, 655409, 719006, 0, 0, 4.04, 29
293, 248, 22, -14, 655868, 719405, 655808, 719405, 0, 0, 4.04, 28
293, 174, 23, -13, 658357, 721884, 658342, 721939, 0, 0, 4.04, 27
293, 281, 23, -26, 658816, 722408, 659200, 722797, 0, 0, 4.04, 26
293, 107, 23, -40, 669103, 732601, 669003, 732600, 0, 0, 4.03, 25
293, 229, 23, -37, 671434, 734967, 671785, 735382, 0, 0, 4.03, 24
293, 259, 24, -33, 674367, 737962, 674364, 737961, 0, 0, 4.03, 23
293, 179, 24, -47, 674620, 738125, 674958, 738555, 0, 0, 4.03, 22
293, 130, 23, -25, 675504, 739008, 675496, 739093, 0, 0, 4.04, 21
293, 248, 23, -14, 675869, 739406, 676035, 739632, 0, 0, 4.04, 20
293, 174, 24, -13, 678357, 741884, 678284, 741881, 0, 0, 4.04, 19
293, 174, 0, -13, 21339, 21339, 21382, 21382, 1, 2, 4.03, 18
293, 130, 0, -24, 21832, 21832, 21716, 21716, 1, 2, 4.03, 17
293, 248, 0, -14, 25058, 25058, 24899, 24899, 1, 2, 4.03, 16
293, 229, 0, -36, 25726, 25726, 51861, 51861, 1, 2, 4.03, 15
293, 259, 0, -33, 29934, 29934, 30340, 30340, 1, 2, 4.04, 14
293, 107, 0, -39, 35270, 35270, 35065, 35065, 1, 2, 4.04, 13
293, 281, 0, -27, 39688, 39688, 39790, 39790, 1, 2, 4.04, 12
293, 174, 1, -13, 41339, 41339, 41215, 41215, 1, 2, 4.04, 11
293, 130, 1, -24, 41833, 41833, 83612, 83612, 1, 2, 4.04, 10
293, 248, 1, -14, 45058, 45058, 45095, 45095, 1, 2, 4.03, 9
293, 229, 1, -37, 45724, 45724, 46157, 46157, 1, 2, 4.03, 8
293, 259, 1, -32, 49934, 49934, 50358, 50358, 1, 2, 4.03, 7
293, 281, 1, -26, 59688, 59688, 59690, 59690, 1, 2, 4.03, 6
293, 174, 2, -13, 61339, 61339, 61382, 61382, 1, 2, 4.04, 5
293, 130, 2, -25, 61834, 61834, 61732, 61732, 1, 2, 4.04, 4
293, 248, 2, -9, 65062, 65062, 64904, 64904, 1, 2, 4.04, 3
293, 229, 2, -37, 65724, 65724, 66128, 66128, 1, 2, 4.04, 2
293, 259, 2, -32, 69934, 69934, 69928, 69928, 1, 2, 4.04, 1
293, 107, 2, -41, 75270, 75270, 74784, 74784, 1, 2, 4.03, 0
