281, 259, 7, -19, 334367, 397962, 334570, 398162, 0, 0, 4.00, 173
281, 179, 7, -37, 334621, 398128, 334583, 398175, 0, 0, 4.00, 172
281, 130, 6, -29, 335498, 399002, 335646, 399238, 0, 0, 4.00, 171
281, 248, 6, -31, 335868, 399405, 335813, 399405, 0, 0, 4.00, 170
281, 293, 7, -27, 338122, 401719, 338129, 401721, 0, 0, 4.00, 169
281, 174, 7, -21, 338357, 401882, 338293, 401885, 0, 0, 4.00, 168
281, 107, 7, -36, 349103, 412598, 349306, 412898, 0, 0, 4.00, 167
281, 229, 7, -37, 351434, 414966, 351417, 415009, 0, 0, 4.00, 166
281, 259, 8, -21, 354367, 417962, 354574, 418166, 0, 0, 4.00, 165
281, 130, 7, -27, 355498, 419002, 355638, 419230, 0, 0, 4.00, 164
281, 248, 7, -32, 355868, 419405, 356176, 419768, 0, 0, 4.00, 163
281, 293, 8, -25, 358122, 421719, 358283, 421875, 0, 0, 4.00, 162
281, 174, 8, -21, 358357, 421882, 358824, 422416, 0, 0, 4.00, 161
281, 107, 8, -36, 369103, 432599, 369004, 432596, 0, 0, 4.01, 160
281, 229, 8, -36, 371434, 434966, 371374, 434966, 0, 0, 4.01, 159
281, 179, 9, -37, 374621, 438127, 374583, 438175, 0, 0, 4.01, 158
281, 259, 9, -20, 374367, 437962, 374590, 438182, 0, 0, 4.01, 157
281, 130, 8, -28, 375503, 439007, 375416, 439008, 0, 0, 4.00, 156
281, 248, 8, -31, 375868, 439405, 376193, 439785, 0, 0, 4.00, 155
281, 293, 9, -27, 378122, 441719, 378302, 441894, 0, 0, 4.00, 154
281, 174, 9, -20, 378357, 441882, 378310, 441902, 0, 0, 4.00, 153
281, 107, 9, -37, 389103, 452599, 389004, 452596, 0, 0, 4.00, 152
281, 229, 9, -36, 391434, 454966, 391414, 455006, 0, 0, 4.01, 151
281, 259, 10, -20, 394367, 457962, 394568, 458160, 0, 0, 4.01, 150
281, 179, 10, -36, 394623, 458129, 394537, 458129, 0, 0, 4.01, 149
281, 130, 9, -28, 395498, 459002, 395636, 459228, 0, 0, 4.01, 148
281, 248, 9, -32, 395868, 459405, 396177, 459769, 0, 0, 4.01, 147
281, 293, 10, -25, 398122, 461719, 398126, 461718, 0, 0, 4.01, 146
281, 174, 10, -20, 398357, 461882, 398290, 461882, 0, 0, 4.01, 145
281, 107, 10, -36, 409103, 472599, 409004, 472596, 0, 0, 4.00, 144
281, 229, 10, -37, 411434, 474966, 411374, 474966, 0, 0, 4.00, 143
281, 259, 11, -19, 414367, 477962, 414369, 477961, 0, 0, 4.00, 142
281, 179, 11, -37, 414621, 478127, 414535, 478127, 0, 0, 4.00, 141
281, 130, 10, -28, 415498, 479002, 415659, 479251, 0, 0, 4.00, 140
281, 248, 10, -31, 415868, 479405, 415813, 479405, 0, 0, 4.00, 139
281, 293, 11, -27, 418122, 481719, 418130, 481722, 0, 0, 4.00, 138
281, 174, 11, -21, 418357, 481883, 418313, 481905, 0, 0, 4.00, 137
281, 107, 11, -40, 429103, 492599, 429004, 492596, 0, 0, 4.01, 136
281, 229, 11, -37, 431434, 494966, 431418, 495010, 0, 0, 4.01, 135
281, 259, 12, -20, 434367, 497962, 434574, 498166, 0, 0, 4.01, 134
281, 179, 12, -36, 434641, 498147, 434593, 498185, 0, 0, 4.01, 133
281, 130, 11, -28, 435498, 499002, 435657, 499249, 0, 0, 4.00, 132
281, 248, 11, -30, 435870, 499407, 436196, 499788, 0, 0, 4.00, 131
281, 293, 12, -27, 438122, 501719, 438306, 501898, 0, 0, 4.00, 130
281, 174, 12, -21, 438358, 501884, 438290, 501882, 0, 0, 4.00, 129
281, 107, 12, -41, 449103, 512599, 449004, 512596, 0, 0, 4.00, 128
281, 229, 12, -36, 451434, 514966, 451416, 515008, 0, 0, 4.01, 127
281, 259, 13, -20, 454367, 517962, 454368, 517960, 0, 0, 4.01, 126
281, 130, 12, -29, 455498, 519002, 455641, 519233, 0, 0, 4.01, 125
281, 248, 12, -32, 455868, 519405, 456182, 519774, 0, 0, 4.01, 124
281, 293, 13, -24, 458127, 521724, 458293, 521885, 0, 0, 4.01, 123
281, 174, 13, -20, 458357, 521883, 458825, 522417, 0, 0, 4.01, 122
281, 107, 13, -39, 469103, 532599, 469004, 532596, 0, 0, 4.00, 121
281, 229, 13, -37, 471434, 534966, 471415, 535007, 0, 0, 4.00, 120
281, 179, 14, -35, 474620, 538126, 474534, 538126, 0, 0, 4.00, 119
281, 130, 13, -29, 475498, 539002, 475637, 539229, 0, 0, 4.00, 118
281, 248, 13, -32, 475869, 539406, 476179, 539771, 0, 0, 4.00, 117
281, 293, 14, -24, 478122, 541719, 478126, 541718, 0, 0, 4.00, 116
281, 174, 14, -21, 478357, 541883, 478302, 541894, 0, 0, 4.00, 115
281, 107, 14, -41, 489103, 552599, 489004, 552596, 0, 0, 4.01, 114
281, 229, 14, -37, 491434, 554967, 491373, 554965, 0, 0, 4.01, 113
281, 179, 15, -36, 494621, 558127, 494535, 558127, 0, 0, 4.01, 112
281, 259, 15, -20, 494367, 557962, 494368, 557960, 0, 0, 4.01, 111
281, 130, 14, -28, 495498, 559002, 495659, 559251, 0, 0, 4.00, 110
281, 248, 14, -30, 495868, 559405, 496199, 559791, 0, 0, 4.00, 109
281, 293, 15, -27, 498122, 561719, 498309, 561901, 0, 0, 4.00, 108
281, 174, 15, -19, 498357, 561883, 498315, 561907, 0, 0, 4.00, 107
281, 107, 15, -35, 509103, 572600, 509004, 572596, 0, 0, 4.00, 106
281, 229, 15, -36, 511434, 574967, 511415, 575007, 0, 0, 4.01, 105
281, 259, 16, -20, 514367, 577962, 514571, 578163, 0, 0, 4.01, 104
281, 179, 16, -38, 514622, 578128, 514580, 578172, 0, 0, 4.01, 103
281, 130, 15, -27, 515498, 579002, 515412, 579004, 0, 0, 4.01, 102
281, 248, 15, -31, 515868, 579405, 516183, 579775, 0, 0, 4.01, 101
281, 293, 16, -27, 518122, 581719, 518292, 581884, 0, 0, 4.01, 100
281, 174, 16, -21, 518357, 581883, 518301, 581893, 0, 0, 4.01, 99
281, 107, 16, -36, 529103, 592600, 529004, 592596, 0, 0, 4.00, 98
281, 229, 16, -35, 531434, 594967, 531414, 595006, 0, 0, 4.00, 97
281, 259, 17, -20, 534367, 597962, 534570, 598162, 0, 0, 4.00, 96
281, 179, 17, -39, 534620, 598126, 534583, 598175, 0, 0, 4.00, 95
281, 130, 16, -27, 535498, 599002, 535412, 599004, 0, 0, 4.00, 94
281, 248, 16, -30, 535869, 599406, 535812, 599404, 0, 0, 4.00, 93
281, 293, 17, -28, 538122, 601719, 538304, 601896, 0, 0, 4.00, 92
281, 174, 17, -21, 538357, 601883, 538289, 601881, 0, 0, 4.00, 91
281, 107, 17, -35, 549103, 612600, 549004, 612596, 0, 0, 4.01, 90
281, 229, 17, -36, 551434, 614967, 551418, 615010, 0, 0, 4.01, 89
281, 259, 18, -20, 554367, 617962, 554574, 618166, 0, 0, 4.01, 88
281, 179, 18, -38, 554621, 618127, 554583, 618175, 0, 0, 4.01, 87
281, 130, 17, -25, 555498, 619002, 555646, 619238, 0, 0, 4.01, 86
281, 248, 17, -31, 555868, 619405, 555811, 619403, 0, 0, 4.01, 85
281, 293, 18, -25, 558122, 621719, 558293, 621885, 0, 0, 4.01, 84
281, 174, 18, -21, 558357, 621884, 558302, 621894, 0, 0, 4.01, 83
281, 107, 18, -36, 569103, 632600, 569307, 632899, 0, 0, 4.01, 82
281, 229, 18, -36, 571434, 634967, 571417, 635009, 0, 0, 4.01, 81
281, 259, 19, -21, 574367, 637962, 574368, 637960, 0, 0, 4.01, 80
281, 130, 18, -25, 575501, 639005, 575415, 639007, 0, 0, 4.01, 79
281, 248, 18, -31, 575868, 639405, 575813, 639405, 0, 0, 4.01, 78
281, 293, 19, -28, 578123, 641720, 578296, 641888, 0, 0, 4.01, 77
281, 174, 19, -21, 578357, 641884, 578288, 641880, 0, 0, 4.01, 76
281, 107, 19, -35, 589103, 652600, 589004, 652596, 0, 0, 4.01, 75
281, 229, 19, -36, 591434, 654967, 591415, 655007, 0, 0, 4.01, 74
281, 179, 20, -37, 594620, 658125, 594534, 658126, 0, 0, 4.01, 73
281, 130, 19, -25, 595498, 659002, 595630, 659222, 0, 0, 4.01, 72
281, 248, 19, -31, 595868, 659405, 596170, 659762, 0, 0, 4.01, 71
281, 293, 20, -25, 598122, 661719, 598278, 661870, 0, 0, 4.01, 70
281, 174, 20, -21, 598358, 661885, 598300, 661892, 0, 0, 4.01, 69
281, 107, 20, -36, 609103, 672600, 609004, 672596, 0, 0, 4.01, 68
281, 229, 20, -35, 611434, 674967, 611413, 675005, 0, 0, 4.01, 67
281, 179, 21, -36, 614620, 678125, 614533, 678125, 0, 0, 4.01, 66
281, 130, 20, -25, 615498, 679002, 615633, 679225, 0, 0, 4.01, 65
281, 248, 20, -31, 615868, 679405, 615811, 679403, 0, 0, 4.01, 64
281, 293, 21, -25, 618122, 681719, 618283, 681875, 0, 0, 4.01, 63
281, 107, 21, -37, 629105, 692602, 629005, 692597, 0, 0, 4.01, 62
281, 229, 21, -35, 631434, 694967, 631373, 694965, 0, 0, 4.01, 61
281, 179, 22, -35, 634620, 698125, 634573, 698165, 0, 0, 4.01, 60
281, 259, 22, -20, 634367, 697962, 634581, 698173, 0, 0, 4.01, 59
281, 130, 21, -25, 635501, 699005, 635415, 699007, 0, 0, 4.01, 58
281, 248, 21, -31, 635868, 699405, 635812, 699404, 0, 0, 4.01, 57
281, 293, 22, -28, 638122, 701719, 638294, 701886, 0, 0, 4.01, 56
281, 174, 22, -20, 638357, 701884, 638288, 701880, 0, 0, 4.01, 55
281, 107, 22, -37, 649103, 712601, 649003, 712595, 0, 0, 4.01, 54
281, 229, 22, -35, 651434, 714967, 651372, 714964, 0, 0, 4.01, 53
281, 259, 23, -21, 654367, 717962, 654367, 717959, 0, 0, 4.01, 52
281, 179, 23, -37, 654620, 718125, 654575, 718167, 0, 0, 4.01, 51
281, 130, 22, -25, 655498, 719002, 655412, 719004, 0, 0, 4.01, 50
281, 248, 22, -31, 655868, 719405, 655811, 719403, 0, 0, 4.01, 49
281, 293, 23, -25, 658122, 721719, 658291, 721883, 0, 0, 4.01, 48
281, 174, 23, -20, 658357, 721884, 658288, 721880, 0, 0, 4.01, 47
281, 107, 23, -37, 669103, 732601, 669004, 732596, 0, 0, 4.02, 46
281, 229, 23, -36, 671434, 734967, 671373, 734965, 0, 0, 4.02, 45
281, 259, 24, -20, 674367, 737962, 674580, 738172, 0, 0, 4.02, 44
281, 179, 24, -37, 674620, 738125, 674589, 738181, 0, 0, 4.02, 43
281, 130, 23, -25, 675504, 739008, 675418, 739010, 0, 0, 4.01, 42
281, 248, 23, -29, 675869, 739406, 676195, 739787, 0, 0, 4.01, 41
281, 293, 24, -28, 678122, 741719, 678304, 741896, 0, 0, 4.01, 40
281, 174, 24, -21, 678357, 741884, 678289, 741881, 0, 0, 4.01, 39
281, 107, 24, -39, 689103, 752601, 689308, 752900, 0, 0, 4.01, 38
281, 229, 24, -35, 691434, 754967, 691418, 755010, 0, 0, 4.01, 37
281, 259, 25, -20, 694367, 757962, 694367, 757959, 0, 0, 4.01, 36
281, 179, 25, -37, 694620, 758125, 694581, 758173, 0, 0, 4.01, 35
281, 130, 24, -24, 695498, 759002, 695413, 759005, 0, 0, 4.01, 34
281, 248, 24, -33, 695868, 759405, 696184, 759776, 0, 0, 4.01, 33
281, 293, 25, -25, 698122, 761719, 698291, 761883, 0, 0, 4.01, 32
281, 174, 25, -21, 698357, 761885, 698288, 761880, 0, 0, 4.01, 31
281, 107, 25, -35, 709109, 772607, 709010, 772602, 0, 0, 4.01, 30
281, 229, 25, -34, 711434, 774967, 711372, 774964, 0, 0, 4.01, 29
281, 259, 26, -19, 714367, 777962, 714574, 778166, 0, 0, 4.01, 28
281, 179, 26, -37, 714620, 778125, 714582, 778174, 0, 0, 4.01, 27
281, 130, 25, -24, 715499, 779003, 715648, 779240, 0, 0, 4.01, 26
281, 248, 25, -33, 715868, 779405, 715811, 779403, 0, 0, 4.01, 25
281, 293, 26, -28, 718122, 781719, 718298, 781890, 0, 0, 4.01, 24
281, 174, 26, -21, 718357, 781885, 718288, 781880, 0, 0, 4.01, 23
281, 174, 0, -21, 21339, 21339, 21214, 21214, 1, 2, 4.02, 22
281, 293, 0, -28, 21372, 21372, 42836, 42836, 1, 2, 4.02, 21
281, 130, 0, -26, 21832, 21832, 22013, 22013, 1, 2, 4.02, 20
281, 248, 0, -31, 25058, 25058, 25169, 25169, 1, 2, 4.02, 19
281, 179, 0, -35, 25375, 25375, 25712, 25712, 1, 2, 4.02, 18
281, 229, 0, -35, 25726, 25726, 26251, 26251, 1, 2, 4.02, 17
281, 259, 0, -20, 29934, 29934, 30451, 30451, 1, 2, 4.02, 16
281, 107, 0, -36, 35270, 35270, 34782, 34782, 1, 2, 4.02, 15
281, 174, 1, -20, 41339, 41339, 41214, 41214, 1, 2, 4.02, 14
281, 130, 1, -25, 41833, 41833, 83668, 83668, 1, 2, 4.02, 13
281, 248, 1, -31, 45058, 45058, 44991, 44991, 1, 2, 4.02, 12
281, 179, 1, -36, 45375, 45375, 45533, 45533, 1, 2, 4.02, 11
281, 229, 1, -35, 45724, 45724, 45733, 45733, 1, 2, 4.02, 10
281, 259, 1, -20, 49934, 49934, 50274, 50274, 1, 2, 4.02, 9
281, 107, 1, -35, 55270, 55270, 55000, 55000, 1, 2, 4.02, 8
281, 174, 2, -21, 61339, 61339, 61214, 61214, 1, 2, 4.04, 7
281, 293, 2, -23, 61372, 61372, 61371, 61371, 1, 2, 4.04, 6
281, 130, 2, -24, 61834, 61834, 61694, 61694, 1, 2, 4.04, 5
281, 248, 2, -33, 65062, 65062, 64991, 64991, 1, 2, 4.04, 4
281, 179, 2, -37, 65375, 65375, 65531, 65531, 1, 2, 4.04, 3
281, 229, 2, -38, 65724, 65724, 65733, 65733, 1, 2, 4.04, 2
281, 259, 2, -19, 69934, 69934, 69926, 69926, 1, 2, 4.04, 1
281, 107, 2, -37, 75270, 75270, 74997, 74997, 1, 2, 4.04, 0
