4086, 4123, 0, 54, 684291165, 684291165, 684290926, 684290926, 1, 0, 4.58, 370
4086, 4204, 0, 54, 684297602, 684297602, 684298359, 684298359, 1, 0, 4.58, 369
4086, 4017, 0, 43, 684298629, 684298629, 684300269, 684300269, 1, 0, 4.57, 368
4086, 4262, 1, 43, 684309641, 684309641, 684310068, 684310068, 1, 0, 4.57, 367
4086, 4123, 1, 54, 684311165, 684311165, 684310866, 684310866, 1, 0, 4.57, 366
4086, 4204, 1, 54, 684317602, 684317602, 684318336, 684318336, 1, 0, 4.56, 365
4086, 4017, 1, 44, 684318629, 684318629, 684320238, 684320238, 1, 0, 4.56, 364
4086, 4262, 2, 43, 684329641, 684329641, 684330042, 684330042, 1, 0, 4.55, 363
4086, 4123, 2, 54, 684331165, 684331165, 684330839, 684330839, 1, 0, 4.55, 362
4086, 4204, 2, 54, 684337602, 684337602, 684338283, 684338283, 1, 0, 4.55, 361
4086, 4017, 2, 43, 684338629, 684338629, 684340268, 684340268, 1, 0, 4.55, 360
4086, 4262, 3, 44, 684349641, 684349641, 684350021, 684350021, 1, 0, 4.56, 359
4086, 4123, 3, 54, 684351165, 684351165, 684350850, 684350850, 1, 0, 4.56, 358
4086, 4204, 3, 54, 684357602, 684357602, 684358358, 684358358, 1, 0, 4.56, 357
4086, 4017, 3, 43, 684358629, 684358629, 684360295, 684360295, 1, 0, 4.58, 356
4086, 4262, 4, 43, 684369641, 684369641, 684370077, 684370077, 1, 0, 4.58, 355
4086, 4123, 4, 54, 684371165, 684371165, 684370885, 684370885, 1, 0, 4.58, 354
4086, 4204, 4, 54, 684377602, 684377602, 684378331, 684378331, 1, 0, 4.58, 353
4086, 4017, 4, 43, 684378629, 684378629, 684380304, 684380304, 1, 0, 4.58, 352
4086, 4262, 5, 43, 684389641, 684389641, 684390016, 684390016, 1, 0, 4.57, 351
4086, 4123, 2, 54, 684331165, 684331165, 684330839, 684330839, 1, 0, 4.55, 362
4086, 4204, 5, 54, 684397602, 684397602, 684398346, 684398346, 1, 0, 4.57, 349
4086, 4017, 5, 43, 684398629, 684398629, 684400288, 684400288, 1, 0, 4.57, 348
4086, 4262, 3, 44, 684349641, 684349641, 684350021, 684350021, 1, 0, 4.56, 359
4086, 4123, 5, 54, 684391165, 684391165, 684390892, 684390892, 1, 0, 4.57, 350
4086, 4204, 5, 54, 684397602, 684397602, 684398346, 684398346, 1, 0, 4.57, 349
4086, 4017, 5, 43, 684398629, 684398629, 684400288, 684400288, 1, 0, 4.57, 348
4086, 4262, 6, 43, 684409641, 684409641, 684410045, 684410045, 1, 0, 4.56, 347
4086, 4123, 6, 54, 684411165, 684411165, 684410891, 684410891, 1, 0, 4.56, 346
4086, 4204, 6, 54, 684417602, 684417602, 684418280, 684418280, 1, 0, 4.56, 345
4086, 4017, 6, 43, 684418629, 684418629, 684420243, 684420243, 1, 0, 4.56, 344
4086, 4262, 7, 44, 684429641, 684429641, 684430011, 684430011, 1, 0, 4.56, 343
