3014, 4262, 496, 27, 10166645, 10166645, 10166684, 10166684, 1, 0, 4.55, 53243
3014, 3735, 496, 27, 10168046, 10168046, 10168103, 10168103, 1, 0, 4.55, 53242
3014, 4339, 496, 39, 10169979, 10169979, 10169980, 10169980, 1, 0, 4.55, 53241
3014, 2587, 496, 24, 10170392, 10170392, 10170384, 10170384, 1, 0, 4.55, 53240
3014, 3146, 496, 45, 10171776, 10171776, 10171820, 10171820, 1, 0, 4.55, 53239
3014, 4204, 496, 30, 10172348, 10172348, 10172328, 10172328, 1, 0, 4.55, 53238
3014, 3739, 496, 52, 10174972, 10174972, 10174946, 10174946, 1, 0, 4.55, 53237
3014, 2384, 496, 24, 10174659, 10174659, 10174632, 10174632, 1, 0, 4.55, 53236
3014, 2458, 496, 18, 10176421, 10176421, 10176335, 10176335, 1, 0, 4.55, 53235
3014, 2376, 496, 24, 10177612, 10177612, 10177616, 10177616, 1, 0, 4.55, 53234
3014, 4086, 496, 27, 10179674, 10179674, 10179659, 10179659, 1, 0, 4.55, 53233
3014, 3923, 496, 51, 10183176, 10183176, 10183218, 10183218, 1, 0, 4.55, 53232
3014, 2433, 496, 33, 10184016, 10184016, 10183989, 10183989, 1, 0, 4.55, 53231
3014, 4262, 497, 27, 10186645, 10186645, 10186618, 10186618, 1, 0, 4.54, 53230
3014, 4365, 497, 36, 10186808, 10186808, 10186809, 10186809, 1, 0, 4.54, 53229
3014, 3735, 497, 27, 10188046, 10188046, 10188069, 10188069, 1, 0, 4.54, 53228
3014, 4339, 497, 39, 10189979, 10189979, 10189983, 10189983, 1, 0, 4.54, 53227
3014, 2587, 497, 24, 10190392, 10190392, 10190431, 10190431, 1, 0, 4.54, 53226
3014, 3146, 497, 45, 10191776, 10191776, 10191781, 10191781, 1, 0, 4.54, 53225
3014, 4204, 497, 30, 10192348, 10192348, 10192362, 10192362, 1, 0, 4.54, 53224
3014, 3739, 497, 52, 10194972, 10194972, 10194975, 10194975, 1, 0, 4.54, 53223
3014, 2384, 497, 24, 10194659, 10194659, 10194630, 10194630, 1, 0, 4.54, 53222
3014, 2458, 497, 18, 10196421, 10196421, 10196360, 10196360, 1, 0, 4.54, 53221
3014, 2376, 497, 24, 10197612, 10197612, 10197610, 10197610, 1, 0, 4.54, 53220
3014, 4086, 497, 27, 10199674, 10199674, 10199684, 10199684, 1, 0, 4.54, 53219
3014, 3923, 497, 51, 10203176, 10203176, 10203214, 10203214, 1, 0, 4.53, 53218
3014, 2433, 497, 33, 10204016, 10204016, 10204008, 10204008, 1, 0, 4.53, 53217
3014, 4262, 498, 27, 10206645, 10206645, 10206620, 10206620, 1, 0, 4.53, 53216
3014, 4365, 498, 36, 10206808, 10206808, 10206897, 10206897, 1, 0, 4.53, 53215
3014, 3735, 498, 27, 10208046, 10208046, 10208059, 10208059, 1, 0, 4.53, 53214
3014, 4339, 498, 39, 10209979, 10209979, 10210009, 10210009, 1, 0, 4.53, 53213
3014, 2587, 498, 24, 10210392, 10210392, 10210366, 10210366, 1, 0, 4.53, 53212
3014, 3146, 498, 45, 10211776, 10211776, 10211778, 10211778, 1, 0, 4.53, 53211
3014, 4204, 498, 30, 10212348, 10212348, 10212390, 10212390, 1, 0, 4.53, 53210
3014, 2384, 498, 24, 10214659, 10214659, 10214657, 10214657, 1, 0, 4.54, 53209
3014, 3739, 498, 52, 10214972, 10214972, 10214972, 10214972, 1, 0, 4.54, 53208
3014, 2458, 498, 18, 10216421, 10216421, 10216345, 10216345, 1, 0, 4.54, 53207
3014, 2376, 498, 24, 10217612, 10217612, 10217618, 10217618, 1, 0, 4.54, 53206
3014, 4086, 498, 27, 10219674, 10219674, 10219671, 10219671, 1, 0, 4.54, 53205
3014, 3923, 498, 51, 10223176, 10223176, 10223158, 10223158, 1, 0, 4.54, 53204
3014, 2433, 498, 33, 10224016, 10224016, 10224020, 10224020, 1, 0, 4.54, 53203
3014, 4262, 499, 26, 10226645, 10226645, 10226640, 10226640, 1, 0, 4.54, 53202
3014, 4365, 499, 36, 10226808, 10226808, 10226843, 10226843, 1, 0, 4.54, 53201
3014, 3735, 499, 27, 10228046, 10228046, 10228087, 10228087, 1, 0, 4.54, 53200
3014, 4339, 499, 39, 10229979, 10229979, 10229970, 10229970, 1, 0, 4.55, 53199
3014, 2587, 499, 24, 10230392, 10230392, 10230385, 10230385, 1, 0, 4.55, 53198
3014, 3146, 499, 45, 10231776, 10231776, 10231782, 10231782, 1, 0, 4.55, 53197
3014, 4204, 499, 30, 10232348, 10232348, 10232340, 10232340, 1, 0, 4.55, 53196
3014, 3739, 499, 51, 10234972, 10234972, 10234979, 10234979, 1, 0, 4.55, 53195
3014, 2384, 499, 24, 10234659, 10234659, 10234641, 10234641, 1, 0, 4.55, 53194
3014, 2458, 499, 18, 10236421, 10236421, 10236378, 10236378, 1, 0, 4.55, 53193
3014, 2376, 499, 24, 10237612, 10237612, 10237604, 10237604, 1, 0, 4.55, 53192
3014, 4086, 499, 27, 10239674, 10239674, 10239654, 10239654, 1, 0, 4.55, 53191
3014, 3923, 499, 51, 10243176, 10243176, 10243198, 10243198, 1, 0, 4.55, 53190
3014, 2433, 499, 33, 10244016, 10244016, 10244018, 10244018, 1, 0, 4.55, 53189
3014, 4262, 500, 27, 10246645, 10246645, 10246676, 10246676, 1, 0, 4.55, 53188
3014, 4365, 500, 36, 10246808, 10246808, 10246834, 10246834, 1, 0, 4.55, 53187
3014, 3735, 500, 27, 10248046, 10248046, 10248059, 10248059, 1, 0, 4.55, 53186
3014, 4339, 500, 39, 10249979, 10249979, 10250016, 10250016, 1, 0, 4.55, 53185
3014, 2587, 500, 24, 10250392, 10250392, 10250386, 10250386, 1, 0, 4.55, 53184
3014, 3146, 500, 45, 10251776, 10251776, 10251838, 10251838, 1, 0, 4.55, 53183
3014, 4204, 500, 30, 10252348, 10252348, 10252375, 10252375, 1, 0, 4.55, 53182
3014, 3739, 500, 51, 10254972, 10254972, 10255013, 10255013, 1, 0, 4.55, 53181
3014, 2384, 500, 24, 10254659, 10254659, 10254701, 10254701, 1, 0, 4.55, 53180
3014, 2458, 500, 18, 10256421, 10256421, 10256393, 10256393, 1, 0, 4.55, 53179
3014, 2376, 500, 24, 10257612, 10257612, 10257601, 10257601, 1, 0, 4.55, 53178
3014, 4086, 500, 27, 10259674, 10259674, 10259712, 10259712, 1, 0, 4.55, 53177
3014, 3923, 500, 51, 10263176, 10263176, 10263156, 10263156, 1, 0, 4.54, 53176
3014, 2433, 500, 33, 10264016, 10264016, 10263969, 10263969, 1, 0, 4.54, 53175
3014, 4365, 501, 36, 10266808, 10266808, 10266791, 10266791, 1, 0, 4.54, 53174
3014, 4262, 501, 26, 10266645, 10266645, 10266700, 10266700, 1, 0, 4.54, 53173
3014, 3735, 501, 27, 10268046, 10268046, 10268029, 10268029, 1, 0, 4.54, 53172
3014, 4339, 501, 39, 10269979, 10269979, 10269983, 10269983, 1, 0, 4.54, 53171
3014, 2587, 501, 24, 10270392, 10270392, 10270347, 10270347, 1, 0, 4.54, 53170
3014, 3146, 501, 45, 10271776, 10271776, 10271778, 10271778, 1, 0, 4.54, 53169
3014, 4204, 501, 30, 10272348, 10272348, 10272335, 10272335, 1, 0, 4.54, 53168
3014, 3739, 501, 51, 10274972, 10274972, 10274986, 10274986, 1, 0, 4.57, 53167
3014, 2384, 501, 24, 10274659, 10274659, 10274671, 10274671, 1, 0, 4.57, 53166
3014, 2458, 501, 18, 10276421, 10276421, 10276404, 10276404, 1, 0, 4.57, 53165
3014, 2376, 501, 24, 10277612, 10277612, 10277656, 10277656, 1, 0, 4.57, 53164
3014, 4086, 501, 27, 10279674, 10279674, 10279657, 10279657, 1, 0, 4.57, 53163
3014, 3923, 501, 51, 10283176, 10283176, 10283181, 10283181, 1, 0, 4.57, 53162
3014, 2433, 501, 33, 10284016, 10284016, 10284048, 10284048, 1, 0, 4.57, 53161
3014, 4365, 502, 36, 10286808, 10286808, 10286866, 10286866, 1, 0, 4.57, 53160
3014, 4262, 502, 27, 10286645, 10286645, 10286652, 10286652, 1, 0, 4.57, 53159
3014, 3735, 502, 27, 10288046, 10288046, 10288111, 10288111, 1, 0, 4.57, 53158
3014, 4339, 502, 39, 10289979, 10289979, 10290019, 10290019, 1, 0, 4.55, 53157
3014, 2587, 502, 24, 10290392, 10290392, 10290372, 10290372, 1, 0, 4.55, 53156
3014, 3146, 502, 45, 10291776, 10291776, 10291808, 10291808, 1, 0, 4.55, 53155
3014, 4204, 502, 30, 10292348, 10292348, 10292349, 10292349, 1, 0, 4.55, 53154
3014, 3739, 502, 52, 10294972, 10294972, 10294974, 10294974, 1, 0, 4.55, 53153
3014, 2384, 502, 24, 10294659, 10294659, 10294655, 10294655, 1, 0, 4.55, 53152
3014, 2458, 502, 18, 10296421, 10296421, 10296346, 10296346, 1, 0, 4.55, 53151
3014, 2376, 502, 24, 10297612, 10297612, 10297609, 10297609, 1, 0, 4.55, 53150
3014, 4086, 502, 27, 10299674, 10299674, 10299640, 10299640, 1, 0, 4.55, 53149
3014, 3923, 502, 51, 10303176, 10303176, 10303207, 10303207, 1, 0, 4.55, 53148
3014, 2433, 502, 33, 10304016, 10304016, 10304034, 10304034, 1, 0, 4.55, 53147
3014, 4262, 503, 26, 10306645, 10306645, 10306676, 10306676, 1, 0, 4.57, 53146
3014, 4365, 503, 36, 10306808, 10306808, 10306831, 10306831, 1, 0, 4.57, 53145
3014, 3735, 503, 27, 10308046, 10308046, 10308061, 10308061, 1, 0, 4.57, 53144
3014, 4339, 503, 39, 10309979, 10309979, 10309967, 10309967, 1, 0, 4.57, 53143
3014, 2587, 503, 24, 10310392, 10310392, 10310421, 10310421, 1, 0, 4.57, 53142
3014, 3146, 503, 45, 10311776, 10311776, 10311738, 10311738, 1, 0, 4.57, 53141
3014, 4204, 503, 30, 10312348, 10312348, 10312401, 10312401, 1, 0, 4.57, 53140
3014, 3739, 503, 52, 10314972, 10314972, 10314978, 10314978, 1, 0, 4.57, 53139
3014, 2384, 503, 24, 10314659, 10314659, 10314689, 10314689, 1, 0, 4.57, 53138
3014, 2458, 503, 18, 10316421, 10316421, 10316416, 10316416, 1, 0, 4.57, 53137
3014, 2376, 503, 24, 10317612, 10317612, 10317580, 10317580, 1, 0, 4.57, 53136
3014, 4086, 503, 27, 10319674, 10319674, 10319721, 10319721, 1, 0, 4.57, 53135
3014, 3923, 503, 51, 10323176, 10323176, 10323197, 10323197, 1, 0, 4.54, 53134
3014, 2433, 503, 33, 10324016, 10324016, 10323982, 10323982, 1, 0, 4.54, 53133
3014, 4365, 504, 37, 10326808, 10326808, 10326879, 10326879, 1, 0, 4.54, 53132
