3146, 3647, 1251, 55, 55721491, 69920793, 60817132, 69920760, 0, 0, 4.45, 66011
3146, 3647, 1252, 55, 55722110, 69921412, 60817751, 69921379, 0, 0, 4.45, 66010
3146, 3647, 1253, 54, 55722730, 69922032, 60818377, 69922005, 0, 0, 4.45, 66009
3146, 3647, 1254, 57, 55723350, 69922652, 60818998, 69922626, 0, 0, 4.45, 66008
3146, 3647, 1255, 55, 55723969, 69923271, 60819569, 69923197, 0, 0, 4.45, 66007
3146, 3647, 1256, 55, 55724589, 69923891, 60820252, 69923880, 0, 0, 4.45, 66006
3146, 3647, 1259, 55, 55726447, 69925749, 60822106, 69925734, 0, 0, 4.45, 66005
3146, 3647, 1260, 58, 55727067, 69926369, 60822662, 69926290, 0, 0, 4.45, 66004
3146, 3647, 1261, 55, 55727686, 69926988, 60823282, 69926910, 0, 0, 4.45, 66003
3146, 3647, 1262, 58, 55728306, 69927608, 60823898, 69927526, 0, 0, 4.45, 66002
3146, 3647, 1265, 55, 55730165, 69929467, 60825763, 69929391, 0, 0, 4.47, 66001
3146, 3647, 1266, 55, 55730784, 69930086, 60826387, 69930015, 0, 0, 4.47, 66000
3146, 3647, 1267, 56, 55731404, 69930706, 60827014, 69930642, 0, 0, 4.47, 65999
3146, 3647, 1268, 58, 55732023, 69931325, 60827631, 69931259, 0, 0, 4.47, 65998
3146, 3647, 1269, 55, 55732642, 69931944, 60828250, 69931878, 0, 0, 4.47, 65997
3146, 3647, 1271, 55, 55733365, 69932667, 60829040, 69932668, 0, 0, 4.47, 65996
3146, 3647, 1274, 58, 55735224, 69934526, 60830833, 69934461, 0, 0, 4.47, 65995
3146, 3647, 1275, 55, 55735947, 69935249, 60831553, 69935181, 0, 0, 4.47, 65994
3146, 3647, 1276, 55, 55736567, 69935869, 60832185, 69935813, 0, 0, 4.47, 65993
3146, 3647, 1277, 55, 55737186, 69936488, 60832815, 69936443, 0, 0, 4.47, 65992
3146, 3647, 1280, 57, 55739045, 69938347, 60834682, 69938310, 0, 0, 4.47, 65991
3146, 3647, 1283, 58, 55740697, 69939999, 60836278, 69939906, 0, 0, 4.47, 65990
3146, 3647, 1284, 55, 55741317, 69940619, 60836966, 69940594, 0, 0, 4.47, 65989
3146, 3647, 1285, 56, 55741936, 69941238, 60837522, 69941150, 0, 0, 4.47, 65988
3146, 4269, 0, 63, 61244738, 69941824, 60838217, 69941845, 0, 0, 4.47, 65987
3146, 3647, 1286, 55, 55742556, 69941858, 60838213, 69941841, 0, 0, 4.47, 65986
3146, 3647, 1287, 56, 55743175, 69942477, 60838765, 69942393, 0, 0, 4.47, 65985
3146, 3647, 1288, 55, 55743795, 69943097, 60839383, 69943011, 0, 0, 4.47, 65984
3146, 3647, 1289, 58, 55744518, 69943820, 60840171, 69943799, 0, 0, 4.44, 65983
3146, 3647, 1291, 56, 55745757, 69945059, 60841417, 69945045, 0, 0, 4.44, 65982
3146, 3647, 1292, 55, 55746376, 69945678, 60841971, 69945599, 0, 0, 4.44, 65981
3146, 3647, 1293, 55, 55747099, 69946401, 60842757, 69946385, 0, 0, 4.44, 65980
3146, 3647, 1294, 55, 55747718, 69947020, 60843312, 69946940, 0, 0, 4.44, 65979
3146, 3647, 1295, 58, 55748337, 69947639, 60843993, 69947621, 0, 0, 4.44, 65978
3146, 3647, 1296, 55, 55748957, 69948259, 60844545, 69948173, 0, 0, 4.44, 65977
3146, 3647, 1298, 55, 55750196, 69949498, 60845850, 69949478, 0, 0, 4.44, 65976
3146, 3647, 1300, 55, 55751538, 69950840, 60847139, 69950767, 0, 0, 4.44, 65975
3146, 3647, 1301, 55, 55752157, 69951459, 60847759, 69951387, 0, 0, 4.44, 65974
3146, 3647, 1303, 55, 55753396, 69952698, 60849002, 69952630, 0, 0, 4.44, 65973
3146, 3647, 1304, 56, 55754016, 69953318, 60849622, 69953250, 0, 0, 4.44, 65972
3146, 3647, 1307, 55, 55755462, 69954764, 60851086, 69954714, 0, 0, 4.44, 65971
3146, 3647, 1308, 58, 55756081, 69955383, 60851700, 69955328, 0, 0, 4.44, 65970
3146, 3647, 1310, 55, 55757424, 69956726, 60853040, 69956668, 0, 0, 4.44, 65969
3146, 3647, 1312, 58, 55758663, 69957965, 60854287, 69957915, 0, 0, 4.44, 65968
3146, 3197, 2, 51, 60866629, 69958491, 60854825, 69958453, 0, 0, 4.44, 65967
3146, 3647, 1313, 58, 55759282, 69958584, 60854906, 69958534, 0, 0, 4.44, 65966
3146, 3647, 1314, 55, 55760005, 69959307, 60855628, 69959256, 0, 0, 4.47, 65965
3146, 3647, 1316, 56, 55761244, 69960546, 60856871, 69960499, 0, 0, 4.47, 65964
3146, 3647, 1317, 56, 55761863, 69961165, 60857491, 69961119, 0, 0, 4.47, 65963
3146, 4269, 1, 62, 61264738, 69961824, 60858142, 69961770, 0, 0, 4.47, 65962
3146, 3647, 1318, 55, 55762483, 69961785, 60858112, 69961740, 0, 0, 4.47, 65961
3146, 3647, 1320, 55, 55763722, 69963024, 60859352, 69962980, 0, 0, 4.47, 65960
3146, 3647, 1321, 55, 55764341, 69963643, 60859917, 69963545, 0, 0, 4.47, 65959
3146, 3647, 1323, 56, 55765580, 69964882, 60861224, 69964852, 0, 0, 4.47, 65958
3146, 3647, 1326, 55, 55767542, 69966844, 60863130, 69966758, 0, 0, 4.47, 65957
3146, 3647, 1330, 55, 55770123, 69969425, 60865720, 69969348, 0, 0, 4.47, 65956
3146, 3647, 1331, 55, 55770743, 69970045, 60866339, 69969967, 0, 0, 4.47, 65955
3146, 3647, 1332, 57, 55771362, 69970664, 60867032, 69970660, 0, 0, 4.47, 65954
3146, 3647, 1333, 55, 55771981, 69971283, 60867597, 69971225, 0, 0, 4.47, 65953
3146, 3647, 1334, 55, 55772601, 69971903, 60868216, 69971844, 0, 0, 4.47, 65952
3146, 3647, 1335, 55, 55773324, 69972626, 60868932, 69972560, 0, 0, 4.47, 65951
3146, 3647, 1337, 58, 55774563, 69973865, 60870172, 69973800, 0, 0, 4.44, 65950
3146, 3647, 1338, 55, 55775182, 69974484, 60870857, 69974485, 0, 0, 4.44, 65949
3146, 3647, 1339, 55, 55775802, 69975104, 60871414, 69975042, 0, 0, 4.44, 65948
3146, 3647, 1340, 55, 55776421, 69975723, 60872037, 69975665, 0, 0, 4.44, 65947
3146, 3647, 1341, 55, 55777040, 69976342, 60872654, 69976282, 0, 0, 4.44, 65946
3146, 3647, 1274, 58, 55735224, 69934526, 60830833, 69934461, 0, 0, 4.47, 65995
3146, 3647, 1275, 55, 55735947, 69935249, 60831553, 69935181, 0, 0, 4.47, 65994
3146, 3647, 1276, 55, 55736567, 69935869, 60832185, 69935813, 0, 0, 4.47, 65993
3146, 3647, 1277, 55, 55737186, 69936488, 60832815, 69936443, 0, 0, 4.47, 65992
3146, 3647, 1280, 57, 55739045, 69938347, 60834682, 69938310, 0, 0, 4.47, 65991
3146, 3647, 1283, 58, 55740697, 69939999, 60836278, 69939906, 0, 0, 4.47, 65990
3146, 3647, 1284, 55, 55741317, 69940619, 60836966, 69940594, 0, 0, 4.47, 65989
3146, 3647, 1285, 56, 55741936, 69941238, 60837522, 69941150, 0, 0, 4.47, 65988
3146, 4269, 0, 63, 61244738, 69941824, 60838217, 69941845, 0, 0, 4.47, 65987
3146, 3647, 1286, 55, 55742556, 69941858, 60838213, 69941841, 0, 0, 4.47, 65986
3146, 3647, 1287, 56, 55743175, 69942477, 60838765, 69942393, 0, 0, 4.47, 65985
3146, 3647, 1288, 55, 55743795, 69943097, 60839383, 69943011, 0, 0, 4.47, 65984
3146, 3647, 1289, 58, 55744518, 69943820, 60840171, 69943799, 0, 0, 4.44, 65983
3146, 3647, 1291, 56, 55745757, 69945059, 60841417, 69945045, 0, 0, 4.44, 65982
3146, 3647, 1292, 55, 55746376, 69945678, 60841971, 69945599, 0, 0, 4.44, 65981
3146, 3647, 1293, 55, 55747099, 69946401, 60842757, 69946385, 0, 0, 4.44, 65980
3146, 3647, 1294, 55, 55747718, 69947020, 60843312, 69946940, 0, 0, 4.44, 65979
3146, 3647, 1295, 58, 55748337, 69947639, 60843993, 69947621, 0, 0, 4.44, 65978
3146, 3647, 1296, 55, 55748957, 69948259, 60844545, 69948173, 0, 0, 4.44, 65977
3146, 3647, 1298, 55, 55750196, 69949498, 60845850, 69949478, 0, 0, 4.44, 65976
3146, 3647, 1300, 55, 55751538, 69950840, 60847139, 69950767, 0, 0, 4.44, 65975
3146, 3647, 1301, 55, 55752157, 69951459, 60847759, 69951387, 0, 0, 4.44, 65974
3146, 3647, 1303, 55, 55753396, 69952698, 60849002, 69952630, 0, 0, 4.44, 65973
3146, 3647, 1304, 56, 55754016, 69953318, 60849622, 69953250, 0, 0, 4.44, 65972
3146, 3647, 1307, 55, 55755462, 69954764, 60851086, 69954714, 0, 0, 4.44, 65971
3146, 3647, 1308, 58, 55756081, 69955383, 60851700, 69955328, 0, 0, 4.44, 65970
3146, 3647, 1310, 55, 55757424, 69956726, 60853040, 69956668, 0, 0, 4.44, 65969
3146, 3647, 1312, 58, 55758663, 69957965, 60854287, 69957915, 0, 0, 4.44, 65968
3146, 3197, 2, 51, 60866629, 69958491, 60854825, 69958453, 0, 0, 4.44, 65967
3146, 3647, 1313, 58, 55759282, 69958584, 60854906, 69958534, 0, 0, 4.44, 65966
3146, 3647, 1314, 55, 55760005, 69959307, 60855628, 69959256, 0, 0, 4.47, 65965
3146, 3647, 1316, 56, 55761244, 69960546, 60856871, 69960499, 0, 0, 4.47, 65964
3146, 3647, 1317, 56, 55761863, 69961165, 60857491, 69961119, 0, 0, 4.47, 65963
3146, 4269, 1, 62, 61264738, 69961824, 60858142, 69961770, 0, 0, 4.47, 65962
3146, 3647, 1343, 55, 55778279, 69977581, 60873897, 69977525, 0, 0, 4.44, 65944
3146, 3647, 1344, 55, 55778899, 69978201, 60874521, 69978149, 0, 0, 4.44, 65943
3146, 3647, 1345, 56, 55779518, 69978820, 60875144, 69978772, 0, 0, 4.44, 65942
3146, 3647, 1346, 55, 55780138, 69979440, 60875763, 69979391, 0, 0, 4.44, 65941
3146, 3647, 1348, 58, 55781480, 69980782, 60877111, 69980739, 0, 0, 4.44, 65940
3146, 3647, 1349, 55, 55782099, 69981401, 60877737, 69981365, 0, 0, 4.44, 65939
