3739, 3735, 0, 33, 164442, 164442, 164427, 164427, 1, 0, 4.39, 58678
3739, 3014, 0, 50, 165411, 165411, 165387, 165387, 1, 0, 4.39, 58677
3739, 2458, 0, 40, 75155, 75155, 171584, 171584, 1, 0, 4.39, 58676
3739, 2433, 0, 27, 172462, 172462, 172467, 172467, 1, 0, 4.39, 58675
3739, 2376, 0, 15, 85790, 85790, 173564, 173564, 1, 0, 4.39, 58674
3739, 4204, 0, 38, 173959, 173959, 173903, 173903, 1, 0, 4.39, 58673
3739, 3146, 0, 45, 174001, 174001, 173986, 173986, 1, 0, 4.39, 58672
3739, 4365, 0, 24, 174353, 174353, 174366, 174366, 1, 0, 4.39, 58671
3739, 2384, 0, 39, 175503, 175503, 175513, 175513, 1, 0, 4.39, 58670
3739, 4262, 0, 31, 177567, 177567, 177586, 177586, 1, 0, 4.39, 58669
3739, 4086, 0, 31, 179095, 179095, 179120, 179120, 1, 0, 4.39, 58668
3739, 3923, 0, 25, 180011, 180011, 180061, 180061, 1, 0, 4.40, 58667
3739, 4339, 0, 48, 181818, 181818, 181834, 181834, 1, 0, 4.40, 58666
3739, 2587, 0, 26, 182669, 182669, 182638, 182638, 1, 0, 4.40, 58665
3739, 3735, 1, 36, 184442, 184442, 184476, 184476, 1, 0, 4.40, 58664
3739, 3014, 1, 50, 185411, 185411, 185408, 185408, 1, 0, 4.40, 58663
3739, 2458, 1, 40, 95155, 95155, 191597, 191597, 1, 0, 4.40, 58662
3739, 2433, 1, 27, 192462, 192462, 192419, 192419, 1, 0, 4.40, 58661
3739, 2376, 1, 15, 105790, 105790, 193579, 193579, 1, 0, 4.40, 58660
3739, 4204, 1, 38, 193959, 193959, 193988, 193988, 1, 0, 4.40, 58659
3739, 3146, 1, 45, 194001, 194001, 193982, 193982, 1, 0, 4.40, 58658
3739, 4365, 1, 24, 194353, 194353, 194365, 194365, 1, 0, 4.40, 58657
3739, 2384, 1, 39, 195503, 195503, 195504, 195504, 1, 0, 4.37, 58656
3739, 4262, 1, 31, 197567, 197567, 197590, 197590, 1, 0, 4.37, 58655
3739, 4086, 1, 31, 199095, 199095, 199084, 199084, 1, 0, 4.37, 58654
3739, 3923, 1, 27, 200011, 200011, 200002, 200002, 1, 0, 4.37, 58653
3739, 4339, 1, 48, 201818, 201818, 201869, 201869, 1, 0, 4.37, 58652
3739, 2587, 1, 27, 202669, 202669, 202637, 202637, 1, 0, 4.37, 58651
3739, 3735, 2, 36, 204442, 204442, 204491, 204491, 1, 0, 4.37, 58650
3739, 3014, 2, 50, 205411, 205411, 205402, 205402, 1, 0, 4.37, 58649
3739, 2458, 2, 40, 115155, 115155, 211552, 211552, 1, 0, 4.39, 58648
3739, 2433, 2, 28, 212462, 212462, 212449, 212449, 1, 0, 4.39, 58647
3739, 2376, 2, 15, 125790, 125790, 213572, 213572, 1, 0, 4.39, 58646
3739, 4204, 2, 38, 213959, 213959, 213942, 213942, 1, 0, 4.39, 58645
3739, 3146, 2, 45, 214001, 214001, 214035, 214035, 1, 0, 4.39, 58644
3739, 4365, 2, 24, 214353, 214353, 214356, 214356, 1, 0, 4.39, 58643
3739, 2384, 2, 39, 215503, 215503, 215530, 215530, 1, 0, 4.39, 58642
3739, 4262, 2, 31, 217567, 217567, 217551, 217551, 1, 0, 4.39, 58641
3739, 4086, 2, 31, 219095, 219095, 219101, 219101, 1, 0, 4.39, 58640
3739, 3923, 2, 26, 220011, 220011, 220046, 220046, 1, 0, 4.39, 58639
3739, 4339, 2, 48, 221818, 221818, 221805, 221805, 1, 0, 4.39, 58638
3739, 2587, 2, 26, 222669, 222669, 222626, 222626, 1, 0, 4.39, 58637
3739, 3735, 3, 36, 224442, 224442, 224440, 224440, 1, 0, 4.39, 58636
3739, 3014, 3, 50, 225411, 225411, 225420, 225420, 1, 0, 4.39, 58635
3739, 2458, 3, 40, 135155, 135155, 231602, 231602, 1, 0, 4.39, 58634
3739, 2433, 3, 27, 232462, 232462, 232481, 232481, 1, 0, 4.39, 58633
3739, 2376, 3, 15, 145790, 145790, 233546, 233546, 1, 0, 4.39, 58632
3739, 4204, 3, 38, 233959, 233959, 233976, 233976, 1, 0, 4.39, 58631
3739, 3146, 3, 45, 234001, 234001, 233993, 233993, 1, 0, 4.39, 58630
3739, 4365, 3, 24, 234353, 234353, 234310, 234310, 1, 0, 4.39, 58629
3739, 2384, 3, 39, 235503, 235503, 235539, 235539, 1, 0, 4.39, 58628
3739, 4262, 3, 31, 237567, 237567, 237567, 237567, 1, 0, 4.39, 58627
3739, 4086, 3, 30, 239095, 239095, 239090, 239090, 1, 0, 4.39, 58626
3739, 3923, 3, 26, 240011, 240011, 240027, 240027, 1, 0, 4.39, 58625
3739, 4339, 3, 48, 241818, 241818, 241814, 241814, 1, 0, 4.39, 58624
3739, 2587, 3, 26, 242669, 242669, 242668, 242668, 1, 0, 4.39, 58623
3739, 3735, 4, 36, 244442, 244442, 244445, 244445, 1, 0, 4.39, 58622
3739, 3014, 4, 50, 245411, 245411, 245361, 245361, 1, 0, 4.39, 58621
3739, 2458, 4, 40, 155155, 155155, 251561, 251561, 1, 0, 4.39, 58620
3739, 2433, 4, 27, 252462, 252462, 252483, 252483, 1, 0, 4.39, 58619
3739, 2376, 4, 15, 165790, 165790, 253523, 253523, 1, 0, 4.39, 58618
3739, 4204, 4, 39, 253959, 253959, 253949, 253949, 1, 0, 4.39, 58617
3739, 3146, 4, 45, 254001, 254001, 254004, 254004, 1, 0, 4.39, 58616
3739, 4365, 4, 24, 254353, 254353, 254343, 254343, 1, 0, 4.39, 58615
3739, 2384, 4, 39, 255503, 255503, 255484, 255484, 1, 0, 4.37, 58614
3739, 4262, 4, 32, 257567, 257567, 257540, 257540, 1, 0, 4.37, 58613
3739, 4086, 4, 31, 259095, 259095, 259117, 259117, 1, 0, 4.37, 58612
3739, 3923, 4, 26, 260011, 260011, 259997, 259997, 1, 0, 4.37, 58611
3739, 4339, 4, 48, 261818, 261818, 261818, 261818, 1, 0, 4.37, 58610
3739, 2587, 4, 26, 262669, 262669, 262686, 262686, 1, 0, 4.37, 58609
3739, 3735, 5, 36, 264442, 264442, 264414, 264414, 1, 0, 4.37, 58608
3739, 3014, 5, 50, 265411, 265411, 265408, 265408, 1, 0, 4.37, 58607
3739, 2458, 5, 40, 175155, 175155, 271566, 271566, 1, 0, 4.42, 58606
3739, 2433, 5, 27, 272462, 272462, 272447, 272447, 1, 0, 4.42, 58605
3739, 2376, 5, 16, 185790, 185790, 273574, 273574, 1, 0, 4.42, 58604
3739, 4204, 5, 38, 273959, 273959, 273999, 273999, 1, 0, 4.42, 58603
3739, 3146, 5, 45, 274001, 274001, 274038, 274038, 1, 0, 4.42, 58602
3739, 4365, 5, 24, 274353, 274353, 274370, 274370, 1, 0, 4.42, 58601
3739, 2384, 5, 39, 275503, 275503, 275505, 275505, 1, 0, 4.42, 58600
3739, 4262, 5, 32, 277567, 277567, 277585, 277585, 1, 0, 4.42, 58599
3739, 4086, 5, 31, 279095, 279095, 279084, 279084, 1, 0, 4.42, 58598
3739, 3923, 5, 25, 280011, 280011, 280008, 280008, 1, 0, 4.42, 58597
3739, 4339, 5, 48, 281818, 281818, 281844, 281844, 1, 0, 4.42, 58596
3739, 2587, 5, 27, 282669, 282669, 282633, 282633, 1, 0, 4.42, 58595
3739, 3735, 6, 36, 284442, 284442, 284464, 284464, 1, 0, 4.42, 58594
