102, 101, 145, 16, 2934347, 1579089, 468645, 468645, 1, 0, 4.68, 27
102, 100, 96, 19, 2394969, 1587828, 469089, 469089, 1, 0, 4.68, 26
102, 101, 146, 16, 2954347, 1599115, 488670, 488670, 1, 0, 4.68, 25
102, 100, 97, 19, 2414969, 1607974, 489096, 489096, 1, 0, 4.68, 24
102, 101, 147, 16, 2974347, 1619140, 508633, 508633, 1, 0, 4.67, 23
102, 100, 98, 19, 2434969, 1628121, 509050, 509050, 1, 0, 4.67, 22
102, 101, 148, 16, 2994347, 1639166, 528653, 528653, 1, 0, 4.68, 21
102, 100, 99, 19, 2454969, 1648268, 529048, 529048, 1, 0, 4.68, 20
102, 101, 149, 16, 3014347, 1659191, 548633, 548633, 1, 0, 4.67, 19
102, 100, 100, 19, 2474969, 1668414, 549026, 549026, 1, 0, 4.67, 18
102, 101, 150, 16, 3034348, 1679218, 568618, 568618, 1, 0, 4.67, 17
102, 100, 101, 19, 2494969, 1688561, 569089, 569089, 1, 0, 4.67, 16
102, 101, 151, 16, 3054347, 1699243, 588653, 588653, 1, 0, 4.64, 15
102, 100, 102, 19, 2514969, 1708708, 589104, 589104, 1, 0, 4.64, 14
102, 101, 152, 16, 3074348, 1719269, 608640, 608640, 1, 0, 4.64, 13
102, 100, 103, 19, 2534969, 1728855, 609091, 609091, 1, 0, 4.64, 12
102, 101, 153, 16, 3094350, 1739297, 628653, 628653, 1, 0, 4.65, 11
102, 100, 104, 19, 2554969, 1749001, 629082, 629082, 1, 0, 4.65, 10
102, 101, 154, 16, 3114349, 1759322, 648669, 648669, 1, 0, 4.68, 9
102, 100, 105, 19, 2574969, 1769148, 649089, 649089, 1, 0, 4.68, 8
102, 101, 155, 16, 3134347, 1779345, 668614, 668614, 1, 0, 4.67, 7
102, 100, 106, 19, 2594969, 1789295, 669115, 669115, 1, 0, 4.67, 6
102, 101, 156, 16, 3154347, 1799371, 688625, 688625, 1, 0, 4.67, 5
102, 100, 107, 19, 2614969, 1809441, 689103, 689103, 1, 0, 4.67, 4
102, 101, 157, 16, 3174347, 1819397, 708646, 708646, 1, 0, 4.66, 3
102, 100, 108, 19, 2634969, 1829588, 709062, 709062, 1, 0, 4.66, 2
102, 101, 158, 16, 3194347, 1839422, 728612, 728612, 1, 0, 4.67, 1
102, 100, 109, 20, 2654969, 1849735, 729109, 729109, 1, 0, 4.67, 0
