2433, 4262, 0, 36, 246645, 246645, 246609, 246609, 1, 0, 4.66, 60167
2433, 4365, 0, 32, 246808, 246808, 246768, 246768, 1, 0, 4.66, 60166
2433, 3735, 0, 31, 248046, 248046, 248030, 248030, 1, 0, 4.66, 60165
2433, 4339, 0, 33, 249979, 249979, 250027, 250027, 1, 0, 4.66, 60164
2433, 2587, 0, 46, 250392, 250392, 250386, 250386, 1, 0, 4.66, 60163
2433, 3146, 0, 30, 251776, 251776, 251770, 251770, 1, 0, 4.66, 60162
2433, 4204, 0, 36, 252348, 252348, 252352, 252352, 1, 0, 4.66, 60161
2433, 3014, 0, 31, 253570, 253570, 253578, 253578, 1, 0, 4.66, 60160
2433, 2384, 0, 38, 254659, 254659, 254663, 254663, 1, 0, 4.66, 60159
2433, 3739, 0, 35, 254972, 254972, 254978, 254978, 1, 0, 4.66, 60158
2433, 2458, 0, 33, 256421, 256421, 256426, 256426, 1, 0, 4.66, 60157
2433, 2376, 0, 51, 257612, 257612, 257615, 257615, 1, 0, 4.66, 60156
2433, 4086, 0, 36, 259674, 259674, 259696, 259696, 1, 0, 4.66, 60155
2433, 3923, 0, 30, 263176, 263176, 263177, 263177, 1, 0, 4.66, 60154
2433, 4262, 1, 35, 266645, 266645, 266619, 266619, 1, 0, 4.66, 60153
2433, 4365, 1, 31, 266808, 266808, 266804, 266804, 1, 0, 4.66, 60152
2433, 3735, 1, 31, 268046, 268046, 268068, 268068, 1, 0, 4.66, 60151
2433, 4339, 1, 33, 269979, 269979, 270012, 270012, 1, 0, 4.66, 60150
2433, 2587, 1, 45, 270392, 270392, 270392, 270392, 1, 0, 4.66, 60149
2433, 3146, 1, 30, 271776, 271776, 271804, 271804, 1, 0, 4.66, 60148
2433, 4204, 1, 36, 272348, 272348, 272377, 272377, 1, 0, 4.66, 60147
2433, 3014, 1, 32, 273570, 273570, 273551, 273551, 1, 0, 4.66, 60146
2433, 3739, 1, 35, 274972, 274972, 274965, 274965, 1, 0, 4.66, 60145
2433, 2384, 1, 39, 274659, 274659, 274675, 274675, 1, 0, 4.66, 60144
2433, 2458, 1, 33, 276421, 276421, 276430, 276430, 1, 0, 4.66, 60143
2433, 2376, 1, 51, 277612, 277612, 277616, 277616, 1, 0, 4.66, 60142
2433, 4086, 1, 36, 279674, 279674, 279648, 279648, 1, 0, 4.66, 60141
2433, 3923, 1, 30, 283176, 283176, 283163, 283163, 1, 0, 4.66, 60140
2433, 4365, 2, 31, 286808, 286808, 286832, 286832, 1, 0, 4.62, 60139
2433, 4262, 2, 35, 286645, 286645, 286687, 286687, 1, 0, 4.62, 60138
2433, 3735, 2, 33, 288046, 288046, 287994, 287994, 1, 0, 4.62, 60137
2433, 4339, 2, 33, 289979, 289979, 289976, 289976, 1, 0, 4.62, 60136
2433, 2587, 2, 46, 290392, 290392, 290415, 290415, 1, 0, 4.62, 60135
2433, 3146, 2, 24, 291776, 291776, 291781, 291781, 1, 0, 4.62, 60134
2433, 4204, 2, 36, 292348, 292348, 292372, 292372, 1, 0, 4.62, 60133
2433, 3014, 2, 30, 293570, 293570, 293582, 293582, 1, 0, 4.62, 60132
2433, 3739, 2, 33, 294972, 294972, 295013, 295013, 1, 0, 4.62, 60131
2433, 2384, 2, 39, 294659, 294659, 294653, 294653, 1, 0, 4.62, 60130
2433, 2458, 2, 33, 296421, 296421, 296445, 296445, 1, 0, 4.62, 60129
2433, 2376, 2, 51, 297612, 297612, 297585, 297585, 1, 0, 4.62, 60128
2433, 4086, 2, 35, 299674, 299674, 299690, 299690, 1, 0, 4.62, 60127
2433, 3923, 2, 30, 303176, 303176, 303183, 303183, 1, 0, 4.62, 60126
2433, 4262, 3, 34, 306645, 306645, 306651, 306651, 1, 0, 4.62, 60125
2433, 4365, 3, 33, 306808, 306808, 306815, 306815, 1, 0, 4.62, 60124
2433, 3735, 3, 31, 308046, 308046, 308032, 308032, 1, 0, 4.62, 60123
2433, 4339, 3, 33, 309979, 309979, 309956, 309956, 1, 0, 4.62, 60122
2433, 2587, 3, 46, 310392, 310392, 310348, 310348, 1, 0, 4.62, 60121
2433, 3146, 3, 30, 311776, 311776, 311777, 311777, 1, 0, 4.62, 60120
2433, 4204, 3, 36, 312348, 312348, 312376, 312376, 1, 0, 4.62, 60119
2433, 3014, 3, 31, 313570, 313570, 313581, 313581, 1, 0, 4.62, 60118
2433, 2384, 3, 39, 314659, 314659, 314661, 314661, 1, 0, 4.65, 60117
2433, 3739, 3, 35, 314972, 314972, 314932, 314932, 1, 0, 4.65, 60116
2433, 2458, 3, 32, 316421, 316421, 316408, 316408, 1, 0, 4.65, 60115
2433, 2376, 3, 51, 317612, 317612, 317624, 317624, 1, 0, 4.65, 60114
2433, 4086, 3, 36, 319674, 319674, 319621, 319621, 1, 0, 4.65, 60113
2433, 3923, 3, 29, 323176, 323176, 323151, 323151, 1, 0, 4.65, 60112
2433, 4262, 4, 35, 326645, 326645, 326672, 326672, 1, 0, 4.65, 60111
2433, 4365, 4, 32, 326808, 326808, 326847, 326847, 1, 0, 4.65, 60110
2433, 3735, 4, 31, 328046, 328046, 328021, 328021, 1, 0, 4.65, 60109
2433, 4339, 4, 33, 329979, 329979, 329989, 329989, 1, 0, 4.66, 60108
2433, 2587, 4, 45, 330392, 330392, 330361, 330361, 1, 0, 4.66, 60107
2433, 3146, 4, 30, 331776, 331776, 331776, 331776, 1, 0, 4.66, 60106
2433, 4204, 4, 35, 332348, 332348, 332402, 332402, 1, 0, 4.66, 60105
2433, 3014, 4, 31, 333570, 333570, 333621, 333621, 1, 0, 4.66, 60104
2433, 2384, 4, 39, 334659, 334659, 334648, 334648, 1, 0, 4.66, 60103
2433, 3739, 4, 35, 334972, 334972, 334923, 334923, 1, 0, 4.66, 60102
2433, 2458, 4, 32, 336421, 336421, 336370, 336370, 1, 0, 4.66, 60101
2433, 2376, 4, 51, 337612, 337612, 337625, 337625, 1, 0, 4.66, 60100
2433, 4086, 4, 36, 339674, 339674, 339677, 339677, 1, 0, 4.66, 60099
2433, 3923, 4, 29, 343176, 343176, 343140, 343140, 1, 0, 4.66, 60098
2433, 4365, 5, 33, 346808, 346808, 346818, 346818, 1, 0, 4.66, 60097
2433, 4262, 5, 34, 346645, 346645, 346615, 346615, 1, 0, 4.66, 60096
2433, 3735, 5, 31, 348046, 348046, 348090, 348090, 1, 0, 4.66, 60095
2433, 4339, 5, 33, 349979, 349979, 349987, 349987, 1, 0, 4.66, 60094
2433, 2587, 5, 46, 350392, 350392, 350363, 350363, 1, 0, 4.66, 60093
2433, 3146, 5, 30, 351776, 351776, 351774, 351774, 1, 0, 4.66, 60092
2433, 4204, 5, 36, 352348, 352348, 352328, 352328, 1, 0, 4.66, 60091
2433, 3014, 5, 31, 353570, 353570, 353525, 353525, 1, 0, 4.66, 60090
2433, 2384, 5, 39, 354659, 354659, 354660, 354660, 1, 0, 4.66, 60089
2433, 3739, 5, 35, 354972, 354972, 354949, 354949, 1, 0, 4.66, 60088
2433, 2458, 5, 32, 356421, 356421, 356423, 356423, 1, 0, 4.66, 60087
2433, 2376, 5, 51, 357612, 357612, 357633, 357633, 1, 0, 4.66, 60086
2433, 4086, 5, 36, 359674, 359674, 359683, 359683, 1, 0, 4.66, 60085
2433, 3923, 5, 29, 363176, 363176, 363169, 363169, 1, 0, 4.65, 60084
2433, 4262, 6, 35, 366645, 366645, 366646, 366646, 1, 0, 4.65, 60083
2433, 4365, 6, 32, 366808, 366808, 366775, 366775, 1, 0, 4.65, 60082
2433, 3735, 6, 31, 368046, 368046, 368029, 368029, 1, 0, 4.65, 60081
2433, 4339, 6, 33, 369979, 369979, 369978, 369978, 1, 0, 4.65, 60080
2433, 2587, 6, 46, 370392, 370392, 370345, 370345, 1, 0, 4.65, 60079
2433, 3146, 6, 30, 371776, 371776, 371753, 371753, 1, 0, 4.65, 60078
2433, 4204, 6, 36, 372348, 372348, 372329, 372329, 1, 0, 4.65, 60077
2433, 3014, 6, 31, 373570, 373570, 373548, 373548, 1, 0, 4.65, 60076
2433, 2384, 6, 39, 374659, 374659, 374653, 374653, 1, 0, 4.65, 60075
2433, 3739, 6, 35, 374972, 374972, 374952, 374952, 1, 0, 4.65, 60074
2433, 2458, 6, 32, 376421, 376421, 376420, 376420, 1, 0, 4.65, 60073
2433, 2376, 6, 51, 377612, 377612, 377633, 377633, 1, 0, 4.65, 60072
2433, 4086, 6, 36, 379674, 379674, 379668, 379668, 1, 0, 4.65, 60071
2433, 3923, 6, 29, 383176, 383176, 383149, 383149, 1, 0, 4.65, 60070
2433, 4365, 7, 33, 386808, 386808, 386845, 386845, 1, 0, 4.65, 60069
2433, 4262, 7, 35, 386645, 386645, 386696, 386696, 1, 0, 4.65, 60068
2433, 3735, 7, 30, 388046, 388046, 388011, 388011, 1, 0, 4.65, 60067
2433, 4339, 7, 33, 389979, 389979, 389977, 389977, 1, 0, 4.64, 60066
2433, 2587, 7, 46, 390392, 390392, 390398, 390398, 1, 0, 4.64, 60065
2433, 3146, 7, 30, 391776, 391776, 391788, 391788, 1, 0, 4.64, 60064
2433, 4204, 7, 35, 392348, 392348, 392350, 392350, 1, 0, 4.64, 60063
2433, 3014, 7, 31, 393570, 393570, 393511, 393511, 1, 0, 4.64, 60062
2433, 3739, 7, 35, 394972, 394972, 394962, 394962, 1, 0, 4.64, 60061
2433, 2384, 7, 39, 394659, 394659, 394642, 394642, 1, 0, 4.64, 60060
2433, 2458, 7, 32, 396421, 396421, 396384, 396384, 1, 0, 4.64, 60059
2433, 2376, 7, 51, 397612, 397612, 397629, 397629, 1, 0, 4.64, 60058
2433, 4086, 7, 36, 399674, 399674, 399658, 399658, 1, 0, 4.64, 60057
2433, 3923, 7, 29, 403176, 403176, 403126, 403126, 1, 0, 4.64, 60056
2433, 4365, 8, 33, 406808, 406808, 406798, 406798, 1, 0, 4.68, 60055
2433, 4262, 8, 35, 406645, 406645, 406630, 406630, 1, 0, 4.68, 60054
2433, 3735, 8, 31, 408046, 408046, 408039, 408039, 1, 0, 4.68, 60053
2433, 4339, 8, 33, 409979, 409979, 409948, 409948, 1, 0, 4.68, 60052
2433, 2587, 8, 46, 410392, 410392, 410420, 410420, 1, 0, 4.68, 60051
2433, 3146, 8, 30, 411776, 411776, 411784, 411784, 1, 0, 4.68, 60050
2433, 4204, 8, 35, 412348, 412348, 412382, 412382, 1, 0, 4.68, 60049
2433, 3014, 8, 31, 413570, 413570, 413533, 413533, 1, 0, 4.68, 60048
2433, 3739, 8, 35, 414972, 414972, 415013, 415013, 1, 0, 4.68, 60047
2433, 2384, 8, 39, 414659, 414659, 414670, 414670, 1, 0, 4.68, 60046
2433, 2458, 8, 32, 416421, 416421, 416400, 416400, 1, 0, 4.68, 60045
2433, 2376, 8, 51, 417612, 417612, 417661, 417661, 1, 0, 4.68, 60044
2433, 4086, 8, 36, 419674, 419674, 419666, 419666, 1, 0, 4.68, 60043
2433, 3923, 8, 29, 423176, 423176, 423178, 423178, 1, 0, 4.66, 60042
2433, 4365, 9, 33, 426808, 426808, 426803, 426803, 1, 0, 4.66, 60041
2433, 4262, 9, 35, 426645, 426645, 426630, 426630, 1, 0, 4.66, 60040
2433, 3735, 9, 31, 428046, 428046, 428087, 428087, 1, 0, 4.66, 60039
2433, 4339, 9, 33, 429979, 429979, 429941, 429941, 1, 0, 4.66, 60038
2433, 2587, 9, 45, 430392, 430392, 430436, 430436, 1, 0, 4.66, 60037
2433, 3146, 9, 30, 431776, 431776, 431727, 431727, 1, 0, 4.66, 60036
2433, 4204, 9, 36, 432348, 432348, 432347, 432347, 1, 0, 4.66, 60035
2433, 3014, 9, 31, 433570, 433570, 433595, 433595, 1, 0, 4.66, 60034
2433, 3739, 9, 35, 434972, 434972, 434973, 434973, 1, 0, 4.66, 60033
2433, 2384, 9, 39, 434659, 434659, 434646, 434646, 1, 0, 4.66, 60032
2433, 2458, 9, 32, 436421, 436421, 436428, 436428, 1, 0, 4.66, 60031
2433, 2376, 9, 51, 437612, 437612, 437625, 437625, 1, 0, 4.66, 60030
2433, 4086, 9, 36, 439674, 439674, 439624, 439624, 1, 0, 4.66, 60029
2433, 3923, 9, 28, 443176, 443176, 443199, 443199, 1, 0, 4.66, 60028
2433, 4365, 10, 33, 446808, 446808, 446838, 446838, 1, 0, 4.66, 60027
2433, 4262, 10, 35, 446645, 446645, 446701, 446701, 1, 0, 4.66, 60026
2433, 3735, 10, 31, 448046, 448046, 448048, 448048, 1, 0, 4.66, 60025
2433, 4339, 10, 33, 449979, 449979, 450013, 450013, 1, 0, 4.66, 60024
2433, 2587, 10, 45, 450392, 450392, 450400, 450400, 1, 0, 4.66, 60023
2433, 3146, 10, 30, 451776, 451776, 451819, 451819, 1, 0, 4.66, 60022
2433, 4204, 10, 35, 452348, 452348, 452358, 452358, 1, 0, 4.66, 60021
2433, 3014, 10, 31, 453570, 453570, 453569, 453569, 1, 0, 4.66, 60020
2433, 3739, 10, 35, 454972, 454972, 454976, 454976, 1, 0, 4.66, 60019
2433, 2384, 10, 39, 454659, 454659, 454689, 454689, 1, 0, 4.66, 60018
2433, 2458, 10, 32, 456421, 456421, 456445, 456445, 1, 0, 4.66, 60017
2433, 2376, 10, 51, 457612, 457612, 457628, 457628, 1, 0, 4.66, 60016
2433, 4086, 10, 36, 459674, 459674, 459643, 459643, 1, 0, 4.66, 60015
